Path,index,distance
train,0,0.13253306461890135
train,1,0.13456492322616453
train,2,0.13418951659669154
train,3,0.13298538913750169
train,4,0.1286644650399532
train,5,0.11560218487254303
train,6,0.09215922244930386
train,7,0.0652521046582315
train,8,0.03852096895051127
train,9,0.018956389365529014
train,10,0.006952108995238349
train,11,0.0008937453140216434
train,12,0.00046726780640049537
train,13,0.005101654791633159
train,14,0.014888299882341749
train,15,0.031065013959346577
train,16,0.05499279744076213
train,17,0.04767606055779294
train,18,0.010361551075528386
train,19,0.0012687797756095742
train,20,0.019272958613816837
train,21,0.02932751428227931
train,22,0.05886015265792166
train,23,0.08814683286058722
train,24,0.10003766192869146
train,25,0.09514822427918734
train,26,0.07500938046578776
train,27,0.014859562043327612
train,28,0.00612051618547671
train,29,0.0015252892655170935
train,31,0.01037483938151651
train,32,0.006372169829615859
train,33,0.003083857186437111
train,34,0.0007141371581628198
train,35,2.2808971351651053e-06
train,36,0.0272291300039722
train,37,0.010429787400459412
train,38,0.002154483506967453
train,39,9.892251880039282e-05
train,40,0.004789482021066549
train,41,0.014808040813311663
train,42,0.02081758595699157
train,43,0.03375951635608443
train,44,0.04114343263871134
train,45,0.042386645931674516
train,46,0.032388039799600365
train,47,0.025287138576452817
train,48,0.050251229592578106
train,49,0.028889558796864834
train,50,0.014065074862195437
train,51,0.00906843499361043
train,52,0.004052914304028321
train,53,0.002142855357611828
train,54,0.002327973257034599
train,55,0.007389670087560196
train,56,0.015188864864522977
train,57,0.023143420059423603
train,58,0.032234615612511175
train,59,0.04318629846490263
train,60,0.04122154826656754
train,61,0.019533426755282024
train,62,0.01257794567341497
train,63,0.007043081497641657
train,64,0.003562001500810097
train,65,0.010220681019607936
train,66,0.016869611818136288
train,67,0.024639481436309785
