Path,index,distance
train,0,0.2819083168883928
train,1,0.27502498796301156
train,2,0.26652768976066255
train,3,0.2502619704338407
train,4,0.22366135821006905
train,5,0.183523569101522
train,6,0.13506443225140408
train,7,0.08628396066747257
train,8,0.04867407849035432
train,9,0.025087087797307506
train,10,0.01072135696197074
train,11,0.00230493833229517
train,12,2.1276601078645818e-05
train,13,0.0036911938283292756
train,14,0.014795199631993605
train,15,0.03322322902060937
train,16,0.05791029999066166
train,17,0.03629637939845598
train,18,0.00027059330201895104
train,19,0.013953874123777243
train,20,0.030241824939574724
train,21,0.034328056335358736
train,22,0.07009001376373802
train,23,0.09826825858307242
train,24,0.11799908526372938
train,25,0.12158246904662873
train,26,0.10548659377816227
train,27,0.02032865057454447
train,28,0.007503094245233322
train,29,0.001626030809024237
train,31,0.008925204824663968
train,32,0.005736668563319891
train,33,0.0034103146074486723
train,34,0.0013087166139635897
train,35,0.00022792310696906348
train,36,0.016054483874038294
train,37,0.0010498420400748554
train,38,0.0008470724330312818
train,39,0.0007534396521118314
train,40,0.0011379671169854388
train,41,0.00845305979024813
train,42,0.02361251107413176
train,43,0.04556343545901631
train,44,0.056439628317210055
train,45,0.0517549198878251
train,46,0.0379546231248693
train,47,0.028636731872645815
train,48,0.059057712777192295
train,49,0.031086349464426122
train,50,0.014620762630431106
train,51,0.010692462604803388
train,52,0.006673167429620208
train,53,0.004990489667391129
train,54,0.006252723997398402
train,55,0.012984146086992165
train,56,0.020315112246359956
train,57,0.026921316598494838
train,58,0.03447613850629838
train,59,0.04727397408580136
train,60,0.050238654525270876
train,61,0.021493049191503077
train,62,0.015604033176363163
train,63,0.011424614398935717
train,64,0.008654142836693968
train,65,0.014452098439624472
train,66,0.01961669437657454
train,67,0.025730818784773568
