Path,index,distance
train,0,0.16356829989265398
train,1,0.15794717926471313
train,2,0.14643517430039066
train,3,0.13954642077153045
train,4,0.12741186028324858
train,5,0.10186391735811606
train,6,0.07174752480615432
train,7,0.044483567998082174
train,8,0.021046117453051516
train,9,0.0071922764545613305
train,10,0.0007127216689265525
train,11,0.0010969712592486802
train,12,0.008565286167115937
train,13,0.02168309207753516
train,14,0.0415006417058873
train,15,0.0700605620743392
train,16,0.1071839954733711
train,17,0.062540083327565
train,18,0.01703021512979208
train,19,1.4212030683524723e-05
train,20,0.0074786949714151785
train,21,0.018607345139979192
train,22,0.05714096975660876
train,23,0.08965271482263293
train,24,0.11629706058319644
train,25,0.1284970378118827
train,26,0.11652448299072427
train,27,0.017030181087918206
train,28,0.006398279038094645
train,29,0.0013568085463928625
train,31,0.007144839757072474
train,32,0.0033287265156155543
train,33,0.0009188375215397615
train,34,1.7376899271726032e-06
train,35,0.0008857050007283762
train,36,0.01382371411195149
train,37,0.0018505497322356401
train,38,0.00040459520982782937
train,39,0.0008860272605946129
train,40,0.0005222360341187171
train,41,0.006127456763174832
train,42,0.037264908363585536
train,43,0.06135573346141432
train,44,0.0761906177518501
train,45,0.07329905653619784
train,46,0.05876788856653736
train,47,0.04680918490218999
train,48,0.036645289677162185
train,49,0.019798702116166966
train,50,0.008564599401364115
train,51,0.003971024604283224
train,52,0.0009573262096558288
train,53,1.1874287394686434e-05
train,54,0.00013471833606670813
train,55,0.0007892191077638611
train,56,0.004174179229897601
train,57,0.009026902026161632
train,58,0.015529174887803365
train,59,0.026081442263444
train,60,0.030363801328212037
train,61,0.010671971651128764
train,62,0.005327775891951214
train,63,0.0018505497322356401
train,64,2.1272122315840747e-06
train,65,0.002522885698881927
train,66,0.006354315080355444
train,67,0.01200026758292605
