Path,index,distance
train,0,0.21773857408278952
train,1,0.21409580879545886
train,2,0.21002616111988825
train,3,0.19758338850113533
train,4,0.1684467998793837
train,5,0.12832593821676674
train,6,0.08885624847273033
train,7,0.05755105440892472
train,8,0.030357900663357196
train,9,0.012912081744320902
train,10,0.003326374946105215
train,11,8.245375104909414e-08
train,12,0.003020534482480297
train,13,0.011947071768158346
train,14,0.02634414493668724
train,15,0.047777668574823684
train,16,0.07765634791718667
train,17,0.032681000120244996
train,18,0.0009124803890440125
train,19,0.01348504092412428
train,20,0.03797259933927766
train,21,0.043925726254869235
train,22,0.08529093818397404
train,23,0.12077367535082029
train,24,0.13701460730073511
train,25,0.1353573276134319
train,26,0.11424938189194611
train,27,0.02142316036781533
train,28,0.008124489286608916
train,29,0.00185501908784802
train,31,0.009384181378847778
train,32,0.004761019295957625
train,33,0.002057248771026865
train,34,0.000187767803093708
train,35,0.00024660813164156803
train,36,0.01781249299233123
train,37,0.00349056917789492
train,38,1.752172484037473e-05
train,39,0.00024867855596910626
train,40,0.001412016044785136
train,41,0.0076982600579657
train,42,0.0332083103209001
train,43,0.048970438149725126
train,44,0.059124144047018046
train,45,0.05931406845248577
train,46,0.048233972647557466
train,47,0.03968998165924231
train,48,0.04777772349169418
train,49,0.026182780520774274
train,50,0.013498386415426333
train,51,0.008244477326895705
train,52,0.0037451143655933272
train,53,0.0012939451645648248
train,54,0.00023507750019946538
train,55,0.00334815266690347
train,56,0.008265013507099628
train,57,0.013915994875152604
train,58,0.020958609908011905
train,59,0.032815478482023264
train,60,0.04091454942846673
train,61,0.01660872616876019
train,62,0.010683436097839505
train,63,0.00556951986412213
train,64,0.0009109871799475311
train,65,0.0052784804463507085
train,66,0.009943226904930769
train,67,0.01608569479050581
