Path,index,distance
train,0,0.08882457127923071
train,1,0.10904273923750307
train,2,0.12223782303929698
train,3,0.12940810960393168
train,4,0.1292296616462939
train,5,0.12239755164352006
train,6,0.1027328912467047
train,7,0.07641528625913063
train,8,0.04837457183824423
train,9,0.02510066641800357
train,10,0.008575009515906395
train,11,0.001142952545251541
train,12,0.0006054640670297706
train,13,0.006303943127910938
train,14,0.017670466308333577
train,15,0.03652707600221583
train,16,0.0644513758916222
train,17,0.03077891668545696
train,18,0.003427777392197129
train,19,0.0065612507756390714
train,20,0.03221985010038164
train,21,0.042459258548823486
train,22,0.061429088113239216
train,23,0.10170322297692924
train,24,0.11974302572763096
train,25,0.11551242263023398
train,26,0.09698134111143408
train,27,0.021143470542453024
train,28,0.00910699700769313
train,29,0.002196540507846456
train,31,0.012075981172841588
train,32,0.007406072854902135
train,33,0.0032040395880433836
train,34,0.00010086988074919923
train,35,0.0010803951660574018
train,36,0.020249062339850576
train,37,0.004910694520207204
train,38,0.00016609512424359263
train,39,0.0004979476406610228
train,40,0.0012516905276256374
train,41,0.008111324593341407
train,42,0.03510340750019869
train,43,0.049246242616411307
train,44,0.05906554953900778
train,45,0.06120742117875788
train,46,0.05002029659989937
train,47,0.041064484262623546
train,48,0.05593134811696654
train,49,0.032148790123381565
train,50,0.013716466734473465
train,51,0.008185441432006946
train,52,0.0033767965304832837
train,53,0.0008180375160874442
train,54,0.0010253641250596024
train,55,0.00792172913038336
train,56,0.019774381668977048
train,57,0.028548617989781366
train,58,0.03838037961997032
train,59,0.05021833384176022
train,60,0.046816592387493916
train,61,0.017513691756393057
train,62,0.010376545498228862
train,63,0.005566647326158969
train,64,0.0017896693211048031
train,65,0.014804182776167352
train,66,0.022286527344915985
train,67,0.031131904246108566
