Path,index,distance
train,0,0.07274048971750202
train,1,0.07962092529137643
train,2,0.07936789623106788
train,3,0.0749843869696677
train,4,0.06485939776945793
train,5,0.051489762198623445
train,6,0.038082592272579374
train,7,0.024673504430505755
train,8,0.010843658784667087
train,9,0.0020781201805889493
train,10,0.00021353026319859136
train,11,0.005920759162913791
train,12,0.020141495955471433
train,13,0.042185152463693476
train,14,0.07338436204745691
train,15,0.11527874570164076
train,16,0.17369460541608017
train,17,0.02242667199827697
train,18,0.0016633077018928244
train,19,0.006096150398276379
train,20,0.0249902875406649
train,21,0.03993651915413632
train,22,0.09656221699578027
train,23,0.14199787210883807
train,24,0.1765434525302394
train,25,0.18793512788108224
train,26,0.1784407646654822
train,27,0.031035151470030997
train,28,0.011309369918210077
train,29,0.002247866212633065
train,31,0.0038219338707757844
train,32,0.001796497754442905
train,33,0.0003466255807598184
train,34,0.0005515247408516277
train,35,0.0037305581460587156
train,36,0.004737996380504872
train,37,0.00015346083344547345
train,38,0.0016992023065585116
train,39,0.00579794120731969
train,40,0.0005950460181286532
train,41,0.0005959023405012198
train,42,0.060873287465937564
train,43,0.08096217242612869
train,44,0.09714575824270266
train,45,0.10673197077630359
train,46,0.0884562931852817
train,47,0.07334531672824407
train,48,0.017121654357633576
train,49,0.010011004271324175
train,50,0.004517561111470392
train,51,0.001860976122927127
train,52,0.0001770270329432
train,53,0.0004832724064691707
train,54,0.002806871007409062
train,55,1.70062568155549e-05
train,56,0.0020488283133629492
train,57,0.005455711435407684
train,58,0.009841083242943416
train,59,0.014168053676910763
train,60,0.013795030797303487
train,61,0.005652107542798324
train,62,0.002402175073311308
train,63,0.0004820038418493766
train,64,0.0014359991438908093
train,65,0.001086045008000469
train,66,0.0035286650853754153
train,67,0.007099401046688603
