Path,index,distance
train,0,0.0014759580776663173
train,1,0.019607041646741652
train,2,0.0340695293809723
train,3,0.04074930847398239
train,4,0.04133447482354702
train,5,0.037258399693296584
train,6,0.0332385713298019
train,7,0.02683865954968101
train,8,0.01591324895154067
train,9,0.005010736335532617
train,10,3.379813871551285e-06
train,11,0.0043522828379461975
train,12,0.018971775716736583
train,13,0.04352059099062422
train,14,0.07816437589790937
train,15,0.12543121018240289
train,16,0.18910960843657343
train,17,0.0004639466012886784
train,18,0.018684976000458264
train,19,0.0322043383049363
train,20,0.039780476374848606
train,21,0.04279554531296326
train,22,0.07863285133261655
train,23,0.11486437723247322
train,24,0.14472908348347946
train,25,0.1602176688619379
train,26,0.15708767043383454
train,27,0.03550960948961712
train,28,0.014195647727714422
train,29,0.0030191661956536775
train,31,0.0027746678462442498
train,32,0.0017067820774027131
train,33,0.00045301913502449054
train,34,0.0005846150155337515
train,35,0.004382199293349265
train,36,7.24525031008394e-05
train,37,0.0030191661956535665
train,38,0.009105410289185989
train,39,0.016427401275169506
train,40,0.005325926886347809
train,41,0.0009550533226527769
train,42,0.06000154809145131
train,43,0.07456791709704613
train,44,0.08609443513445603
train,45,0.10018589280380041
train,46,0.07926028234197746
train,47,0.06784999769715883
train,48,0.019264353700364834
train,49,0.009011993183669742
train,50,0.003300582783239192
train,51,0.0012278600769833892
train,52,2.7766028323217284e-06
train,53,0.000980375267353617
train,54,0.002539430544231669
train,55,0.0001800793509213472
train,56,0.0038590478047064725
train,57,0.00889203471556188
train,58,0.014707971302632128
train,59,0.01858251841178482
train,60,0.014760437622290512
train,61,0.0060009639659514
train,62,0.002508359255126602
train,63,0.00031143244046971663
train,64,0.0010283632163698986
train,65,0.0009641653519462112
train,66,0.00407600066705649
train,67,0.008216971031401954
