Path,index,distance
train,0,0.19344595305212453
train,1,0.18907444955179098
train,2,0.1750828805952509
train,3,0.1580034090392125
train,4,0.13337641335651962
train,5,0.10380372442136987
train,6,0.07245316965555526
train,7,0.04527669386497912
train,8,0.02389078994196514
train,9,0.00976421391257476
train,10,0.0017372799133351657
train,11,0.00026278943940383215
train,12,0.005782936766884461
train,13,0.018468688849981874
train,14,0.03827843203853931
train,15,0.06786260873255667
train,16,0.10522789346484285
train,17,0.023810008966975604
train,18,0.0001559136477649048
train,19,0.00923290215825534
train,20,0.024980877338105167
train,21,0.034495471434594194
train,22,0.08064254855552788
train,23,0.10977336778657698
train,24,0.13327470209791614
train,25,0.14320353930513152
train,26,0.13729239449236108
train,27,0.022358954463877034
train,28,0.00784867560651592
train,29,0.0018028013301465418
train,31,0.00745541210751588
train,32,0.003427668516040927
train,33,0.0010404093662206293
train,34,1.7809480753472329e-06
train,35,0.0006797203089081716
train,36,0.011643802921987856
train,37,0.0015261367492630518
train,38,0.0001896702115425919
train,39,0.001505592473928008
train,40,6.287010970262852e-05
train,41,0.0033739831889307847
train,42,0.037965146185450216
train,43,0.05416328212097321
train,44,0.06529837708870723
train,45,0.07165329094433348
train,46,0.058050783601387934
train,47,0.047074219986738
train,48,0.040068191903968486
train,49,0.022356059422166674
train,50,0.010770584397085226
train,51,0.0068703277644766025
train,52,0.003186780544225498
train,53,0.0008622282199562958
train,54,1.3099204972943923e-05
train,55,0.002569553897052379
train,56,0.007426241629646557
train,57,0.012682077590129737
train,58,0.019052006918003128
train,59,0.03035320446352563
train,60,0.03513622048455578
train,61,0.013082564742840086
train,62,0.00803257851922301
train,63,0.004148468429396535
train,64,0.0001474904904589236
train,65,0.004795401253287701
train,66,0.008885936829177599
train,67,0.014311605367712588
