Path,index,distance
train,0,0.05480234723536137
train,1,0.06456481188236396
train,2,0.06861511309589385
train,3,0.07121550351647099
train,4,0.06851426750685674
train,5,0.060304901295697655
train,6,0.04524857458777609
train,7,0.027819167632149866
train,8,0.01077968250557837
train,9,0.0018379650239885859
train,10,0.000314134519320719
train,11,0.0057054234511347834
train,12,0.018042896966479538
train,13,0.03692720370050295
train,14,0.06281728643047269
train,15,0.09902257775047374
train,16,0.14784947722812747
train,17,0.027925035848074042
train,18,0.005237569587462243
train,19,0.0015449106721603378
train,20,0.015163821583599746
train,21,0.02842993590350751
train,22,0.08667561018590342
train,23,0.1335220693552044
train,24,0.16692399699099858
train,25,0.1792261307845875
train,26,0.16295080528958472
train,27,0.024729640604400638
train,28,0.00977006178485429
train,29,0.0021422656760718972
train,31,0.004684824224912787
train,32,0.002574431491963458
train,33,0.0007922902009757093
train,34,2.033572332749145e-08
train,35,0.000796738658667917
train,36,0.01030345502264196
train,37,0.00146878797437211
train,38,0.0007673680941512329
train,39,0.003405049121279591
train,40,5.3295727771018875e-05
train,41,0.0050687881251163525
train,42,0.052951030957968714
train,43,0.08020461286127134
train,44,0.09701421405669397
train,45,0.09751513065409079
train,46,0.07590762007819274
train,47,0.06007936058180552
train,48,0.02279483447322428
train,49,0.014885902679474317
train,50,0.008757391531452718
train,51,0.006181114948897393
train,52,0.003295611176387103
train,53,0.001474926881252392
train,54,0.00033485658974130583
train,55,0.0021265469724836006
train,56,0.004916682983089893
train,57,0.0080019895548753
train,58,0.011542947149478122
train,59,0.01680977438069764
train,60,0.018476003203636737
train,61,0.011101922933539288
train,62,0.0078508859911961
train,63,0.004748923249799142
train,64,0.0010001333724113382
train,65,0.002829332149323016
train,66,0.005017237814180953
train,67,0.008003995000970598
