Path,index,distance
train,0,0.1261316782994517
train,1,0.13415323664951473
train,2,0.1377899613711886
train,3,0.14199987713362472
train,4,0.13319373656118016
train,5,0.11241939074482488
train,6,0.08643617116010971
train,7,0.05650922457162677
train,8,0.029860908534781627
train,9,0.012358672288743655
train,10,0.002798333275004228
train,11,9.218383192344248e-07
train,12,0.0031651257708569247
train,13,0.011950558001920908
train,14,0.02729237964627207
train,15,0.05094522438411653
train,16,0.08295979063299452
train,17,0.029053640044684803
train,18,0.002129132986227744
train,19,0.007373351699224262
train,20,0.027905306869191904
train,21,0.03769732380243873
train,22,0.08011847852020204
train,23,0.1158453041496944
train,24,0.1355835355738949
train,25,0.13408116777188706
train,26,0.11047440091927496
train,27,0.02527280204368354
train,28,0.009148047391315917
train,29,0.0020641091867102945
train,31,0.006686807506253056
train,32,0.003541753176136697
train,33,0.0014559633794903881
train,34,2.3948310942989437e-05
train,35,0.0006731080536781509
train,36,0.009594124608922505
train,37,0.0007538762675537436
train,38,0.0008617827893642183
train,39,0.0018694909572650742
train,40,0.00011870062720098495
train,41,0.004104803731660223
train,42,0.038950159119956806
train,43,0.06033629078408986
train,44,0.07279108919152222
train,45,0.0696882011440686
train,46,0.055474397666490205
train,47,0.04479784133992848
train,48,0.04037453659104151
train,49,0.02222254679609581
train,50,0.010586050023163152
train,51,0.005779925199685398
train,52,0.0020982113491510024
train,53,0.0003119645204026078
train,54,7.607212984650502e-06
train,55,0.00287520263334351
train,56,0.00897571562201005
train,57,0.015550753975040466
train,58,0.023325269240725532
train,59,0.0341688201154392
train,60,0.03471625976166448
train,61,0.013246492416872813
train,62,0.0074140808580923645
train,63,0.0033084415003298284
train,64,0.00012597335862507553
train,65,0.006063391109991767
train,66,0.011315840347768003
train,67,0.018254507311083135
