Path,index,distance
train,0,0.11795774610181897
train,1,0.15981394589113673
train,2,0.18084470287167864
train,3,0.18414597476924321
train,4,0.16800586958645947
train,5,0.14338835342002143
train,6,0.11373550717522851
train,7,0.08801720952342695
train,8,0.06301374517971481
train,9,0.041959108671093315
train,10,0.025786036551827984
train,11,0.012727005782184886
train,12,0.0040585949528568754
train,13,0.00017857429449474882
train,14,0.0015226856958263646
train,15,0.008479232585251073
train,16,0.02140186457285642
train,17,0.001346946672008853
train,18,0.004721284372729784
train,19,0.018059993230087112
train,20,0.026626075462709786
train,21,0.02706420437494461
train,22,0.03436764177828555
train,23,0.04598811111924217
train,24,0.05300859711284567
train,25,0.05352222021881359
train,26,0.04381333594509085
train,27,0.0109461956600313
train,28,0.00447511228899089
train,29,0.0011565478279551566
train,31,0.008865907787390603
train,32,0.0063280134720056225
train,33,0.004344078990257683
train,34,0.0025937634661210573
train,35,0.0012478228686633175
train,36,0.0031980904863302406
train,37,1.1195067205038711e-05
train,38,0.0012616828695782845
train,39,0.0006545292060960994
train,40,7.113048953855117e-05
train,41,0.0016390670943076113
train,42,0.010067988424093066
train,43,0.019266562824677314
train,44,0.022930823461062122
train,45,0.019766560702397906
train,46,0.014319853539566774
train,47,0.011187840968659435
train,48,0.05007655508555775
train,49,0.0286919795890348
train,50,0.016770428525316183
train,51,0.014497610210303158
train,52,0.0100417784346023
train,53,0.009916588131624215
train,54,0.013330341521401556
train,55,0.017913035875822048
train,56,0.022283929350764287
train,57,0.027381618218166426
train,58,0.03348017374373313
train,59,0.04176721159648189
train,60,0.04291363399884729
train,61,0.023263279697161243
train,62,0.018502318034296028
train,63,0.01463043723420987
train,64,0.014319315723679615
train,65,0.01711722245147418
train,66,0.021299060223373578
train,67,0.026313451353183304
