Path,index,distance
train,0,0.07641833952902566
train,1,0.07981906180196396
train,2,0.07969416841319255
train,3,0.0791632089859634
train,4,0.07505741087158657
train,5,0.06301932850863246
train,6,0.04437814391890926
train,7,0.02598485378776727
train,8,0.01027827155374672
train,9,0.00157055952198204
train,10,0.0004070861210366816
train,11,0.006479344521883479
train,12,0.01997493284219798
train,13,0.039493556043965095
train,14,0.06496594399438094
train,15,0.09850765687871887
train,16,0.14141555199465827
train,17,0.03348874774867239
train,18,0.009711566307122
train,19,6.117355119572565e-06
train,20,0.008577248935048631
train,21,0.02295656345901098
train,22,0.07680388170578734
train,23,0.119718959453744
train,24,0.15210169450376043
train,25,0.16742785603698596
train,26,0.15752543391184315
train,27,0.019676032712424907
train,28,0.007549455377467096
train,29,0.0016055382844413213
train,31,0.004942309833687153
train,32,0.002298351475101379
train,33,0.0003990542869655167
train,34,0.000274897514072725
train,35,0.0024693279473753105
train,36,0.013862475457543932
train,37,0.0019649747870144063
train,38,0.0006397635021543335
train,39,0.0018576768457695403
train,40,0.0001921913116309515
train,41,0.006210365224863623
train,42,0.04773884938873274
train,43,0.07920213061370718
train,44,0.09963279225182697
train,45,0.09585043375196522
train,46,0.07511044759507979
train,47,0.05901155263674962
train,48,0.01947501262749518
train,49,0.011158130878107464
train,50,0.00503812568534967
train,51,0.00221674672344907
train,52,0.00033734463533863224
train,53,0.0002041043064581194
train,54,0.0013037588817507162
train,55,9.742925358036114e-05
train,56,0.002618803242822376
train,57,0.0061486224830578085
train,58,0.010778483141896555
train,59,0.01628712458317605
train,60,0.015161849696596952
train,61,0.006480696074962711
train,62,0.0029983320074916664
train,63,0.0007869712556225483
train,64,0.0005815818383578808
train,65,0.001256969230537086
train,66,0.0038992075693803363
train,67,0.007567856069661594
