Path,index,distance
train,0,0.03621371948825913
train,1,0.04753332924088716
train,2,0.05252267335436944
train,3,0.05253971329374185
train,4,0.05035592649975196
train,5,0.04329477600231246
train,6,0.03113037515841499
train,7,0.01992700745920417
train,8,0.008471587793617674
train,9,0.0011045942253787855
train,10,0.000910742856622293
train,11,0.008958855202941929
train,12,0.02561782655681122
train,13,0.04937431904776668
train,14,0.08005736973624134
train,15,0.11942719986941808
train,16,0.1701629550556767
train,17,0.023309743642059733
train,18,0.008919512715477529
train,19,4.2114932305770125e-05
train,20,0.009543194432982016
train,21,0.026118802601788782
train,22,0.08271474748157659
train,23,0.13222878938737948
train,24,0.16708557305308835
train,25,0.17639288780141948
train,26,0.1689129514225789
train,27,0.020563157741393612
train,28,0.008257283976300767
train,29,0.0018605318644970836
train,31,0.0031002883765061107
train,32,0.0013586131434940585
train,33,0.00011225954932669868
train,34,0.0007820297915503982
train,35,0.004448026130398408
train,36,0.007644065438645153
train,37,0.0007930831252628279
train,38,0.0009381010170577131
train,39,0.004349960233707706
train,40,0.0001347218313596521
train,41,0.0020226121739478353
train,42,0.05671071780533288
train,43,0.08544794724225202
train,44,0.1043545622157176
train,45,0.11101721631131967
train,46,0.08981499193596676
train,47,0.07216127015497642
train,48,0.015792416890725414
train,49,0.008855364024929702
train,50,0.003350633651827084
train,51,0.0011214029057984298
train,52,2.406126113796425e-05
train,53,0.001200806368303664
train,54,0.0053369716656137545
train,55,0.0003234299642034255
train,56,0.0008346478993545015
train,57,0.0032430967583328973
train,58,0.006862015755518813
train,59,0.011433479383087808
train,60,0.011991057401151695
train,61,0.004344762025969895
train,62,0.0016870948253779883
train,63,0.00015585021623854
train,64,0.003328106260886421
train,65,0.0002785237456451872
train,66,0.0018342001645998973
train,67,0.0047054441510526734
