Path,index,distance
train,0,0.23715624924349932
train,1,0.21084855625804477
train,2,0.19507395146344786
train,3,0.17465734689136703
train,4,0.14393231277065355
train,5,0.10661568352411654
train,6,0.07482558223095692
train,7,0.04409133411655941
train,8,0.022046998167479015
train,9,0.007893413215795286
train,10,0.0006893837620460808
train,11,0.0007975108916860041
train,12,0.007297691651608651
train,13,0.02158618851387073
train,14,0.04300841582615811
train,15,0.07448949388063875
train,16,0.1161790111648594
train,17,0.1035540903776434
train,18,0.027628134719355768
train,19,0.00011509551450461508
train,20,0.012857960743266172
train,21,0.027247037234884974
train,22,0.07570538815778494
train,23,0.11542543942041272
train,24,0.1431353867708718
train,25,0.15154777021159227
train,26,0.1327828627228098
train,27,0.021119215583505935
train,28,0.007588991858049288
train,29,0.0016447141347785132
train,31,0.011508069397960008
train,32,0.004942132635884611
train,33,0.0013222642512699112
train,34,3.357847472085229e-05
train,35,0.00190941362731456
train,36,0.03130872753009273
train,37,0.008627788868004194
train,38,0.0005354473131022885
train,39,2.7063643437408302e-06
train,40,0.004180941313199793
train,41,0.016904362153489005
train,42,0.04233595794381939
train,43,0.06498633839065115
train,44,0.07960795632255668
train,45,0.0815018911505242
train,46,0.06530310830301655
train,47,0.05216817866431667
train,48,0.061903525860611874
train,49,0.031511309770814844
train,50,0.011588301367013276
train,51,0.0048624696339176765
train,52,0.0008408343664254581
train,53,0.00019516865184276977
train,54,0.0018577329471202164
train,55,0.0006975224663724466
train,56,0.007054871273191932
train,57,0.015271525079075032
train,58,0.02568832442622926
train,59,0.044976042654815473
train,60,0.054134894752623675
train,61,0.013575958592775716
train,62,0.006037065497475402
train,63,0.001598191600741039
train,64,0.000830092394259685
train,65,0.004361417672908985
train,66,0.010879571568424562
train,67,0.020943246681903838
