Path,index,distance
train,0,0.286553406748999
train,1,0.28085039831129843
train,2,0.2732814287236174
train,3,0.2647307232797349
train,4,0.24425580236668354
train,5,0.19842794478255
train,6,0.14361988556257899
train,7,0.09509653263674889
train,8,0.05508691333385285
train,9,0.028092323810219644
train,10,0.011141736104155475
train,11,0.002035162451794359
train,12,0.00026949866383463306
train,13,0.005960841207709566
train,14,0.01972163489995049
train,15,0.04163385144591336
train,16,0.07237229320343785
train,17,0.010776899341802815
train,18,0.009297411786276077
train,19,0.03295417581467519
train,20,0.048381065877252216
train,21,0.04906094891623125
train,22,0.08069689210770958
train,23,0.10019527836640874
train,24,0.11160427520718275
train,25,0.1172448800187148
train,26,0.10372242946245713
train,27,0.03403336563099757
train,28,0.01215163059348523
train,29,0.002649209083377402
train,31,0.011654590764636596
train,32,0.006775282389970494
train,33,0.00355952180942698
train,34,0.00045565547018278085
train,35,0.0001122601771015308
train,36,0.003653806641494395
train,37,0.0024267400806365913
train,38,0.010972120513496386
train,39,0.007045619943419679
train,40,0.0008464631587913329
train,41,0.0008764532618391607
train,42,0.03912693455235339
train,43,0.06550955711424955
train,44,0.07539595851024694
train,45,0.067417248711659
train,46,0.054181507748899294
train,47,0.04552091352558951
train,48,0.08670162971050044
train,49,0.04322755784147203
train,50,0.020057056706770937
train,51,0.012490696531955003
train,52,0.005965706469104881
train,53,0.002149714831374494
train,54,0.0005814904158440992
train,55,0.008501789895394074
train,56,0.020306037247979858
train,57,0.03188254013305325
train,58,0.046203377834224235
train,59,0.07116474751584956
train,60,0.07859356465677181
train,61,0.02518925742174971
train,62,0.015549315058179691
train,63,0.008670814296052654
train,64,0.0020520623719531006
train,65,0.012840148166135656
train,66,0.022302412919004255
train,67,0.03492263566207576
