Path,index,distance
train,0,0.016317083505766772
train,1,0.02966733869254201
train,2,0.03716372836538562
train,3,0.03840971797918835
train,4,0.03877421574246431
train,5,0.03361135761659628
train,6,0.02596386641505133
train,7,0.015832713662211173
train,8,0.005174994412829648
train,9,4.645032426731088e-05
train,10,0.003902935958879472
train,11,0.016599223623134263
train,12,0.03653234669515393
train,13,0.06186002476184982
train,14,0.09324057726485557
train,15,0.13361488898686558
train,16,0.1818050517682327
train,17,0.003325766116515916
train,18,0.0006261627421478844
train,19,0.009754736166919908
train,20,0.024226154280892476
train,21,0.033077544084656574
train,22,0.09926700455805804
train,23,0.1462426554239139
train,24,0.17634885893837915
train,25,0.18987000506556917
train,26,0.18884168891529407
train,27,0.028137750442308818
train,28,0.010914795205784089
train,29,0.0024598176017153195
train,31,0.0023420471959805234
train,32,0.0010058923316378365
train,33,8.28870849791663e-05
train,34,0.0008860067775150471
train,35,0.004457419526938233
train,36,0.0019132661422130992
train,37,0.0001984421456801
train,38,0.004824999840216337
train,39,0.008658301386744172
train,40,0.0012879772154942293
train,41,0.0003777397066797583
train,42,0.06335183138677047
train,43,0.09323077925319323
train,44,0.1108374363858714
train,45,0.11423368541966683
train,46,0.09244950951612396
train,47,0.07529730403634904
train,48,0.010659513173421065
train,49,0.006545268128611226
train,50,0.0019658697051767593
train,51,0.00040958071093544213
train,52,0.00026534250855447805
train,53,0.004662654642437092
train,54,0.012714509105161254
train,55,0.001922896970487753
train,56,0.0001942692812747504
train,57,0.0024390647343457417
train,58,0.005570974668274942
train,59,0.009751408088333857
train,60,0.007503793829840122
train,61,0.0029288620951292144
train,62,0.0008456281519323428
train,63,3.889148323843461e-05
train,64,0.0093046076126444
train,65,3.5749910601845514e-06
train,66,0.001256314787304591
train,67,0.003325766116515916
