Path,index,distance
train,0,0.04622463251738629
train,1,0.06608891675221518
train,2,0.0772391680398079
train,3,0.08534930869913748
train,4,0.08562407115895532
train,5,0.0761700348704425
train,6,0.06243140284387816
train,7,0.04342697400250317
train,8,0.021779252145234906
train,9,0.006848509266565661
train,10,0.00043775549870150865
train,11,0.0015563898099710816
train,12,0.00980718481268461
train,13,0.02499030917480516
train,14,0.04705950776996359
train,15,0.07622968221326709
train,16,0.11404675253728924
train,17,0.012113300099760416
train,18,0.00029267673222099777
train,19,0.017921409970870106
train,20,0.03928713700847519
train,21,0.050745383227308816
train,22,0.08110786041432738
train,23,0.11669711752012035
train,24,0.13919858492551485
train,25,0.14119430512290032
train,26,0.12337424352025583
train,27,0.032262790695561594
train,28,0.012407901867868776
train,29,0.0025995379583552136
train,31,0.0048318134862948
train,32,0.0026162791653439044
train,33,0.0009259653599771323
train,34,1.8704607744224333e-05
train,35,0.001414748047840697
train,36,0.002825706089692792
train,37,0.0003122142602600686
train,38,0.0058018656463987295
train,39,0.00686432746142851
train,40,0.00043547051914472057
train,41,0.001378216860310033
train,42,0.05028048674550789
train,43,0.07501402641296973
train,44,0.08618319651729223
train,45,0.08170804329844106
train,46,0.06633957487794317
train,47,0.05478256228108325
train,48,0.0344650952093305
train,49,0.020134290561847012
train,50,0.009202553806125113
train,51,0.004969968488469423
train,52,0.0016436507603203587
train,53,0.00013515479859327328
train,54,0.00019816430976504762
train,55,0.0015722022731418095
train,56,0.006477054661347181
train,57,0.011473311263023644
train,58,0.018022134096650322
train,59,0.027506634792666573
train,60,0.029340898732799436
train,61,0.011887694478300848
train,62,0.006666254250034753
train,63,0.0029712481906241095
train,64,1.7652314532323743e-07
train,65,0.004138426699676789
train,66,0.00815932444981804
train,67,0.013772467286966017
