Path,index,distance
train,0,0.08131325537010181
train,1,0.11323688735176152
train,2,0.13754252540516332
train,3,0.15173719218633352
train,4,0.14576445531685622
train,5,0.12649819038832477
train,6,0.09530892982846007
train,7,0.06841007501681429
train,8,0.04209184826957313
train,9,0.02013635634623201
train,10,0.0065845154276251705
train,11,0.00041227289400591616
train,12,0.0014148246053528046
train,13,0.009496255507885909
train,14,0.0253782862741313
train,15,0.04905787315642185
train,16,0.0848696429820528
train,17,0.010909776257903903
train,18,0.0027893150152683566
train,19,0.031386707369557953
train,20,0.04559404132670575
train,21,0.04136195919182306
train,22,0.08011609984533374
train,23,0.1112265845521132
train,24,0.12538207809272062
train,25,0.12174131753660311
train,26,0.10018406338987607
train,27,0.026083466874300743
train,28,0.009849278815523443
train,29,0.00229454643791116
train,31,0.006079756983722651
train,32,0.004097713887469601
train,33,0.0020559174708664196
train,34,0.0001311188437638222
train,35,0.00046171873094891236
train,36,0.0056056686657112165
train,37,7.749925407085634e-06
train,38,0.0019884274953484438
train,39,0.005062953893003597
train,40,7.729153686109047e-05
train,41,0.002198008409926344
train,42,0.03772061271563354
train,43,0.05454276456778184
train,44,0.06205788373040977
train,45,0.06207213614462681
train,46,0.04963047195698089
train,47,0.04147872098982508
train,48,0.03448623993471622
train,49,0.0196621866713228
train,50,0.011625956619200295
train,51,0.007849272555292663
train,52,0.003886302999937419
train,53,0.0017424771633146596
train,54,0.0005808771019784054
train,55,0.005345716712497173
train,56,0.011510624433778927
train,57,0.01703634979857227
train,58,0.023733298056656582
train,59,0.02956841793688114
train,60,0.028407478173891665
train,61,0.015318658870760116
train,62,0.010295821627631652
train,63,0.005952229856009406
train,64,0.001254567213618496
train,65,0.007097573148944769
train,66,0.011805355587664712
train,67,0.01703978144423479
