Path,index,distance
train,0,0.08750682540629728
train,1,0.10749366750136591
train,2,0.11836073125268198
train,3,0.12564081242681557
train,4,0.12359411138699994
train,5,0.10795035841157397
train,6,0.08280094007805638
train,7,0.057942496759876394
train,8,0.03218405058243967
train,9,0.013254929220180567
train,10,0.002355261095743688
train,11,0.00026816900994597326
train,12,0.006009858254560685
train,13,0.018426625165714916
train,14,0.03743728175725358
train,15,0.06560235417377913
train,16,0.10341804838908253
train,17,0.02334156407128707
train,18,0.0013165710695743904
train,19,0.003836515082973113
train,20,0.016515846120581323
train,21,0.025448550534106773
train,22,0.0641136904927796
train,23,0.0962019016775062
train,24,0.11959357017191419
train,25,0.12926995667069774
train,26,0.1193856843012091
train,27,0.020677762145576817
train,28,0.008414591205914146
train,29,0.002004242872634565
train,31,0.006178873732271661
train,32,0.0036479340607397104
train,33,0.0014128548394466423
train,34,2.4888821736901434e-07
train,35,0.0012706738651776517
train,36,0.00830967070645372
train,37,0.00045353844151874156
train,38,0.0010449133379381026
train,39,0.00277637624316851
train,40,4.085268686115917e-06
train,41,0.0026386354306477955
train,42,0.04161862569019248
train,43,0.06137636648832301
train,44,0.07261660918713175
train,45,0.07462807174794484
train,46,0.0599894013180704
train,47,0.04965535461930648
train,48,0.0348484209941311
train,49,0.020373309392823447
train,50,0.009984222832804535
train,51,0.005994042093403151
train,52,0.002203273269103967
train,53,0.0005968160791657295
train,54,0.00011592767053902886
train,55,0.00378739058968669
train,56,0.010765976383432907
train,57,0.016967572257747032
train,58,0.024114476734993562
train,59,0.03171107696474851
train,60,0.02868607572594417
train,61,0.013298113593485095
train,62,0.008308550966034556
train,63,0.004169362033853208
train,64,0.0005308709944076284
train,65,0.007033002251584319
train,66,0.012251180495080338
train,67,0.01787714449671174
