Path,index,distance
train,0,0.08542499340556209
train,1,0.08791938727623017
train,2,0.08565208255699075
train,3,0.08217325233175299
train,4,0.07129828063171384
train,5,0.05518893247612788
train,6,0.039764476900282064
train,7,0.02631267773291701
train,8,0.011492448990031878
train,9,0.002599942519040721
train,10,0.00015026048429545025
train,11,0.005974292313011054
train,12,0.02057382066736102
train,13,0.0423215718432417
train,14,0.07108990635361734
train,15,0.11040427290363208
train,16,0.16310187202169046
train,17,0.04127205018004321
train,18,0.013624826624566877
train,19,0.0003949142270456285
train,20,0.0026589731746142764
train,21,0.009877302198987636
train,22,0.049885734552137295
train,23,0.0775819221563685
train,24,0.10613119385273384
train,25,0.12983940132913374
train,26,0.1257633785094695
train,27,0.015690128847723583
train,28,0.0058988422823551545
train,29,0.0012287938486130745
train,31,0.0036937403195631546
train,32,0.0016919171132041555
train,33,0.000386614574629518
train,34,0.0001240071103123519
train,35,0.0017356039559447423
train,36,0.009565624735507261
train,37,0.001767519330896583
train,38,0.0001970695773867437
train,39,0.0015184719675146452
train,40,0.0001198078860283891
train,41,0.0038240842585307577
train,42,0.03768681119473993
train,43,0.05525675754007253
train,44,0.07015688006696552
train,45,0.07607958598875575
train,46,0.0595574122467214
train,47,0.046348641838189986
train,48,0.019983282470827146
train,49,0.011326214240064192
train,50,0.004825371067587736
train,51,0.0022069550154980577
train,52,0.0003600116593991398
train,53,6.932295206629746e-05
train,54,0.001377198307289551
train,55,0.00010305202415172854
train,56,0.002343566308122158
train,57,0.0056074550811244794
train,58,0.010021163251811238
train,59,0.016020393030764413
train,60,0.01623430158535566
train,61,0.0059151896336641085
train,62,0.0028188611685978637
train,63,0.0007405988367353844
train,64,0.00038710397615804304
train,65,0.001139249693337785
train,66,0.0037067037820304183
train,67,0.006787822098009433
