Path,index,distance
train,0,0.3082597562012246
train,1,0.27174320849060907
train,2,0.25019862991492214
train,3,0.22198407072909876
train,4,0.17877596501929882
train,5,0.1310657924386609
train,6,0.08653855186400339
train,7,0.0500271639746771
train,8,0.025253994360000864
train,9,0.009740806089087117
train,10,0.0020573013616141944
train,11,6.0330236028027784e-05
train,12,0.004504527406047898
train,13,0.015681031489859998
train,14,0.03400789591366804
train,15,0.061229450481872894
train,16,0.09646684215740386
train,17,0.07013144256248016
train,18,0.012528614938044136
train,19,0.0021681987686937854
train,20,0.018152066681492718
train,21,0.032276780091941126
train,22,0.07476407092818915
train,23,0.10754150103289484
train,24,0.13616948808118357
train,25,0.14847706743407152
train,26,0.1272955209784049
train,27,0.020365036995705466
train,28,0.006984274043893346
train,29,0.0014835118816551862
train,31,0.011855178181448212
train,32,0.005494547078593981
train,33,0.0017569613054959632
train,34,7.253920460004171e-05
train,35,0.0004669826794772014
train,36,0.0236590069806224
train,37,0.006131894265676174
train,38,0.0002742496137159156
train,39,0.0002291177335593808
train,40,0.0016018441004520545
train,41,0.010132040359750683
train,42,0.035765054263270146
train,43,0.05486783073559387
train,44,0.06926468248455997
train,45,0.07359118225511241
train,46,0.058258088405162556
train,47,0.04588400704352291
train,48,0.04724167167286186
train,49,0.026228697596421546
train,50,0.013270144152687013
train,51,0.008125768895076768
train,52,0.003941995348152871
train,53,0.001659608313375971
train,54,0.0004461227694064762
train,55,0.003269260793534179
train,56,0.007325820889948598
train,57,0.012554488802582253
train,58,0.019704591311255903
train,59,0.03197501197650443
train,60,0.04063449842872946
train,61,0.015537393938587662
train,62,0.009424864605975802
train,63,0.005139127514913744
train,64,0.0012501555079912352
train,65,0.00472871256644769
train,66,0.009070226905649514
train,67,0.015246029451400855
