Path,index,distance
train,0,0.09683920458422846
train,1,0.11356110414415455
train,2,0.1208167269453444
train,3,0.12044689472530123
train,4,0.11080744353345295
train,5,0.09283151946438284
train,6,0.06872550976350966
train,7,0.043988692475449565
train,8,0.021341405800847868
train,9,0.006924564040932446
train,10,0.00046758591314399744
train,11,0.0016541382529847715
train,12,0.010892715950329479
train,13,0.027708910559297917
train,14,0.0526849281667956
train,15,0.08726500627258837
train,16,0.13482883892242703
train,17,0.032132968791253824
train,18,0.0026842296602458404
train,19,0.005002447827245682
train,20,0.021421429177990725
train,21,0.031450295031602904
train,22,0.07316601494587216
train,23,0.11054295443865869
train,24,0.13910066600340787
train,25,0.15098805799980242
train,26,0.14129975418666518
train,27,0.025772709898821855
train,28,0.009682379347836778
train,29,0.002084187909754731
train,31,0.005136382738849643
train,32,0.0024786709230476545
train,33,0.0005634343953230259
train,34,0.0002563048672562518
train,35,0.002782840096473227
train,36,0.007280005055305794
train,37,5.873976820036653e-05
train,38,0.002660180870861728
train,39,0.00490498867636735
train,40,0.00014228230876744963
train,41,0.0022828041700374557
train,42,0.04912807116079443
train,43,0.07228199631311594
train,44,0.08628004003194367
train,45,0.08794960896392157
train,46,0.06915633360239226
train,47,0.05581336558519534
train,48,0.02932322735256776
train,49,0.015438152424081641
train,50,0.0063746859525408706
train,51,0.002823741835351168
train,52,0.0003573802842113949
train,53,6.539444614195311e-05
train,54,0.000655432396416411
train,55,0.0009715891731263415
train,56,0.005597261132482045
train,57,0.011556367081779206
train,58,0.018225018818022964
train,59,0.026658467398893992
train,60,0.02435558708277552
train,61,0.008214975267212932
train,62,0.003806327847589719
train,63,0.0009305770080755282
train,64,0.00011455774199997659
train,65,0.0035270396306587015
train,66,0.008048963872021808
train,67,0.013918815396001705
