Path,index,distance
train,0,0.011898712072678896
train,1,0.043869702188436666
train,2,0.07449559894846158
train,3,0.09664882237019701
train,4,0.10757118627699058
train,5,0.10529716258350574
train,6,0.0919427860789297
train,7,0.07422215545035504
train,8,0.05088641224060231
train,9,0.02821831228896643
train,10,0.011729125307768151
train,11,0.0023988930102047945
train,12,0.0001331664477324246
train,13,0.004887234131904505
train,14,0.017698142712244458
train,15,0.04103407327979358
train,16,0.07557158959609511
train,17,2.038986228014572e-05
train,18,0.015966809730933784
train,19,0.038282948881409595
train,20,0.049310695186860265
train,21,0.04905495132996718
train,22,0.06884048549879151
train,23,0.09085683373616182
train,24,0.10423030852332427
train,25,0.10093822736688529
train,26,0.08153701587340911
train,27,0.024372864707987274
train,28,0.01030736838099533
train,29,0.002393971422240293
train,31,0.007551662591745223
train,32,0.004520524011011995
train,33,0.002375626016905774
train,34,0.0002790491575188625
train,35,0.00018121963222028636
train,36,0.00018883047669748798
train,37,0.00699842077829349
train,38,0.012528437728231867
train,39,0.008589580627566984
train,40,0.0032361831799837537
train,41,0.0005153172907632619
train,42,0.031223857098136132
train,43,0.05211295729702958
train,44,0.05989697248936754
train,45,0.054561138833864375
train,46,0.04409429098431772
train,47,0.03703754836320494
train,48,0.04594157317971248
train,49,0.02660264497107756
train,50,0.01307312724057752
train,51,0.00820678328522928
train,52,0.0032972171548377727
train,53,0.0011234208070242113
train,54,0.0005904800787587261
train,55,0.00760151233935813
train,56,0.017438900214006736
train,57,0.026337058029226812
train,58,0.03601148017404909
train,59,0.046570411521660304
train,60,0.04119601642926296
train,61,0.016370288647425957
train,62,0.010473793904124062
train,63,0.005168829420724053
train,64,0.0012506291168639105
train,65,0.012107428404385057
train,66,0.01987711323117547
train,67,0.027785688474294523
