Path,index,distance
train,0,0.12380429296136009
train,1,0.1443945264715123
train,2,0.14377670445710444
train,3,0.13876596035259214
train,4,0.12223680726348296
train,5,0.09773036292830128
train,6,0.07455568207290031
train,7,0.05098514815200683
train,8,0.02812501437897552
train,9,0.011467968812658325
train,10,0.001984430601590592
train,11,0.0003790679918898032
train,12,0.007045466804735501
train,13,0.021898734823768473
train,14,0.04443520123625544
train,15,0.07769461711965064
train,16,0.12287669803114487
train,17,0.013711042063002665
train,18,0.0009684944756442881
train,19,0.019386729016221516
train,20,0.040839022610348774
train,21,0.04947074691709441
train,22,0.09943709024141989
train,23,0.13025916743523647
train,24,0.14770985056304498
train,25,0.15319004803640146
train,26,0.14397670746982372
train,27,0.02957722518187833
train,28,0.011036137650992872
train,29,0.0024060457549514025
train,31,0.005311244924913194
train,32,0.0029470581166790577
train,33,0.001222820805405811
train,34,1.2217628245214662e-05
train,35,0.0007173446780425197
train,36,0.0051672619173657175
train,37,0.00027060824529412386
train,38,0.005433134375821047
train,39,0.005871134055298044
train,40,0.0002032293817537667
train,41,0.0017105577331613109
train,42,0.04965234509977934
train,43,0.07380778499662866
train,44,0.08677578194337943
train,45,0.0837724158409835
train,46,0.06616956345176206
train,47,0.05458747194851721
train,48,0.03370866337716227
train,49,0.018588610230787173
train,50,0.008644390357816945
train,51,0.005289786401156071
train,52,0.002030625826214494
train,53,0.00039538283695839116
train,54,7.500108860636345e-07
train,55,0.0021355256879407314
train,56,0.0067751818614283366
train,57,0.011851463926829564
train,58,0.01800122625290057
train,59,0.02609554275376902
train,60,0.02754620149979803
train,61,0.012315008093584434
train,62,0.007453192352221083
train,63,0.003762884912432929
train,64,0.0002508505719158727
train,65,0.0037171269748260682
train,66,0.007591679444305832
train,67,0.012195566156813276
