Path,index,distance
train,0,0.01667863552571247
train,1,0.04003732131736648
train,2,0.062127550209463256
train,3,0.07514324171750819
train,4,0.07890097227259407
train,5,0.07403305717712505
train,6,0.06272122223149279
train,7,0.04910548033969642
train,8,0.03064527764149505
train,9,0.013986161451725487
train,10,0.002700793422068526
train,11,0.00018156747095277037
train,12,0.006780180274406522
train,13,0.021757987295341397
train,14,0.04516245418659781
train,15,0.0796492764978145
train,16,0.12773355419382681
train,17,3.3782262143233766e-05
train,18,0.009208043864257887
train,19,0.02836212184023923
train,20,0.03774467164444051
train,21,0.044354819256061884
train,22,0.05924316058233847
train,23,0.08689858112063376
train,24,0.11281785747673834
train,25,0.12325285274344333
train,26,0.11252621834831544
train,27,0.029916825771644562
train,28,0.011753061999129066
train,29,0.0028190357764090734
train,31,0.0030684208211352315
train,32,0.002020672955667324
train,33,0.0009354841422372084
train,34,1.9328920506378466e-06
train,35,0.0010772429932957017
train,36,0.0010653661055249897
train,37,0.006772644484912882
train,38,0.01311967096098765
train,39,0.014424859306847226
train,40,0.006403781129330266
train,41,0.0025344253666300665
train,42,0.04747075096378661
train,43,0.06282168401402666
train,44,0.07089143423230349
train,45,0.07265889968585015
train,46,0.058873381195599594
train,47,0.051148143340310814
train,48,0.02427324502073336
train,49,0.014771399409037822
train,50,0.007866316050418654
train,51,0.005186411068042296
train,52,0.0020572174646241725
train,53,0.0003342710521000436
train,54,4.083060128889926e-07
train,55,0.0021957317018103106
train,56,0.006453726689580774
train,57,0.010984371570025409
train,58,0.015917450173913217
train,59,0.021279027612013834
train,60,0.020586993557388578
train,61,0.010075090299547007
train,62,0.006517600985525784
train,63,0.0031365281049712257
train,64,0.00016578789629673185
train,65,0.004127532900956243
train,66,0.00772802769374259
train,67,0.011540913876473602
