Path,index,distance
train,0,0.1140361272566337
train,1,0.13151039970419276
train,2,0.14133653426724702
train,3,0.14574578243014513
train,4,0.1429611909677947
train,5,0.1285282902867304
train,6,0.10291792955782475
train,7,0.07529343909551212
train,8,0.04562526769591413
train,9,0.023102798204293507
train,10,0.009437181769996417
train,11,0.0019385933298736724
train,12,9.343773063930083e-05
train,13,0.003601490188060774
train,14,0.011994128666795056
train,15,0.027086454537996296
train,16,0.050422772530198445
train,17,0.019045033696772795
train,18,0.0009218988637035297
train,19,0.003389783201197649
train,20,0.013994723461736802
train,21,0.022913034568123658
train,22,0.04125188159030191
train,23,0.05937609652844256
train,24,0.07228648330005993
train,25,0.0767137113201708
train,26,0.06979287312731086
train,27,0.01823942823551794
train,28,0.007491434131455144
train,29,0.0017314979616150916
train,31,0.008016823710527254
train,32,0.005357915060983487
train,33,0.0028157481834921727
train,34,0.000824799251762931
train,35,3.0747549785048456e-05
train,36,0.007237711051902962
train,37,0.00045915889157732703
train,38,0.000555093020845665
train,39,0.0013708020113638586
train,40,6.784494231792948e-05
train,41,0.00276933016594183
train,42,0.022853568032563887
train,43,0.036641002062708705
train,44,0.04417415206956132
train,45,0.04208570564551817
train,46,0.033907259406839696
train,47,0.02731716336176948
train,48,0.044623202429637354
train,49,0.02483403526303274
train,50,0.013535307442732458
train,51,0.009235052143592548
train,52,0.005283285628516099
train,53,0.003168717765592355
train,54,0.002154530622902495
train,55,0.006380423462193807
train,56,0.011438369616083799
train,57,0.016798538471115898
train,58,0.022869075898501956
train,59,0.03239791553578275
train,60,0.03813798442272387
train,61,0.017351293818308022
train,62,0.012074112093987455
train,63,0.007784350413647334
train,64,0.003111121393805316
train,65,0.008223376041910813
train,66,0.012550664924518062
train,67,0.017931984235892373
