Path,index,distance
train,0,0.061829698298865976
train,1,0.08282546164320659
train,2,0.09700143754563673
train,3,0.09963795309148571
train,4,0.088089152709529
train,5,0.06834709936239014
train,6,0.051655233656378474
train,7,0.03254372563125185
train,8,0.014324484048905628
train,9,0.003019227573447747
train,10,8.858739701289586e-05
train,11,0.005262280296712607
train,12,0.018943233819523342
train,13,0.040245898209746
train,14,0.06897683559044465
train,15,0.10850456727971403
train,16,0.15618588341190542
train,17,0.00295818205559073
train,18,0.002691123272885565
train,19,0.016326070872304643
train,20,0.02689740253780082
train,21,0.03239772242233041
train,22,0.08068136328660092
train,23,0.118236936602785
train,24,0.15136863083643637
train,25,0.17147555082149069
train,26,0.16773602829443168
train,27,0.02081203033695811
train,28,0.00784723095451867
train,29,0.0017026367320504
train,31,0.007177556252255135
train,32,0.0032523642376141026
train,33,0.0007748759297795393
train,34,0.00020640159595142205
train,35,0.0028628313709230246
train,36,0.005963491366565821
train,37,0.00010693482292800649
train,38,0.001505954033631185
train,39,0.002468418339356182
train,40,4.738205669041484e-06
train,41,0.0021730949142193534
train,42,0.04406324239311632
train,43,0.06836027935552991
train,44,0.08562669272911194
train,45,0.08849121280478911
train,46,0.07021108391665132
train,47,0.055191991717472466
train,48,0.03720886021664216
train,49,0.01930088392807383
train,50,0.00689674346929281
train,51,0.0018487815234620175
train,52,3.1785979640708284e-05
train,53,0.0032434530417143614
train,54,0.007905357682313485
train,55,0.00017266924836578657
train,56,0.0026241553662670336
train,57,0.009139832554870275
train,58,0.01818828996498556
train,59,0.030251757994757655
train,60,0.03232499303969716
train,61,0.008929129495326427
train,62,0.0026453665740862053
train,63,4.148424149508223e-05
train,64,0.0058614206280550585
train,65,0.0014404737939336387
train,66,0.006646877591002132
train,67,0.0144246175618431
