Path,index,distance
train,0,0.010254312360751583
train,1,0.02044989113042761
train,2,0.025278017142861597
train,3,0.024359111209399487
train,4,0.020883198886869403
train,5,0.016681957294070737
train,6,0.01230999921773579
train,7,0.007782492198100899
train,8,0.0021407042396029974
train,9,0.0001697242884373118
train,10,0.005976044958165283
train,11,0.0197178108403836
train,12,0.04235705085796493
train,13,0.07189719385480431
train,14,0.11119605600725835
train,15,0.16165800855278678
train,16,0.2265088443289045
train,17,0.005617346518270838
train,18,0.0005520245151514613
train,19,0.012062223728180332
train,20,0.028896962935615056
train,21,0.041335852065604306
train,22,0.09934615319209272
train,23,0.16818693439667554
train,24,0.21563977825253045
train,25,0.23101257688139487
train,26,0.22965428122889742
train,27,0.040359109176186236
train,28,0.015094462211605264
train,29,0.0030597270580694502
train,31,0.003357011924667197
train,32,0.0015199007560717792
train,33,6.450060396079316e-05
train,34,0.0016397913092197625
train,35,0.007937393312338115
train,36,0.0032431989735344224
train,37,0.0004355058866570838
train,38,0.008489772358447722
train,39,0.012816414711178004
train,40,0.0022217311240665394
train,41,0.00045501911394707495
train,42,0.08762966193155719
train,43,0.12755070458331874
train,44,0.15106906626983685
train,45,0.15461650342876176
train,46,0.12333405359757599
train,47,0.10080694837099458
train,48,0.00965405054516233
train,49,0.006951193103134412
train,50,0.003252810183584809
train,51,0.0011918175897919214
train,52,2.0127969102112786e-05
train,53,0.002543331554003214
train,54,0.008641331644770767
train,55,0.0014674756575048242
train,56,6.112647048894804e-05
train,57,0.0016618723653673007
train,58,0.004438302337855138
train,59,0.0075003190336436765
train,60,0.006460394116628909
train,61,0.0044479779812224285
train,62,0.0016879943020967625
train,63,4.5975288230581945e-05
train,64,0.005657442266872259
train,65,5.4169560661399e-05
train,66,0.0008086214462064145
train,67,0.002741363401078112
