Path,index,distance
train,0,0.04975927934547186
train,1,0.08049813142775553
train,2,0.10596616015887339
train,3,0.12337565065771183
train,4,0.13854431913512366
train,5,0.13735971753648557
train,6,0.11683686903936863
train,7,0.0884708726874821
train,8,0.05367377224573233
train,9,0.026258659291419684
train,10,0.009007015593448742
train,11,0.0009875036071107512
train,12,0.0007620814479661897
train,13,0.006596281718598496
train,14,0.017944683687982743
train,15,0.03515371444115889
train,16,0.05927904352411939
train,17,0.007191709187476691
train,18,0.00017488223105943668
train,19,0.012910442113786003
train,20,0.032662839690172585
train,21,0.037017958273211526
train,22,0.06151860946665588
train,23,0.08770451679993863
train,24,0.09812896219396539
train,25,0.09410751376279058
train,26,0.07838467346480693
train,27,0.017179926983252658
train,28,0.0076624986833957465
train,29,0.0020458128692246724
train,31,0.010219960364117098
train,32,0.006798662934885069
train,33,0.003715415598989913
train,34,0.0005898249322682236
train,35,0.00012240936169050087
train,36,0.004845627465767444
train,37,0.0001048736748006096
train,38,0.0010668507923142778
train,39,0.002123821630370948
train,40,2.2515833342229286e-07
train,41,0.0019844632887443536
train,42,0.026520171585143526
train,43,0.04374027298177152
train,44,0.04959152699261249
train,45,0.047576641831489797
train,46,0.037804381401262854
train,47,0.030661254652077585
train,48,0.055354387191235754
train,49,0.03256746793830412
train,50,0.016811982520779534
train,51,0.010921637827423947
train,52,0.005063506229910031
train,53,0.0018287958579153996
train,54,0.0009748147539032637
train,55,0.0059715104970501365
train,56,0.01386314159922064
train,57,0.021496978618875118
train,58,0.030896300930081555
train,59,0.042647982156952535
train,60,0.04570822745557224
train,61,0.022463689690934707
train,62,0.014976898390478777
train,63,0.008557261599788646
train,64,0.0017020364339610516
train,65,0.009069597792703443
train,66,0.015409533545393761
train,67,0.02368002107123146
