Path,index,distance
train,0,0.24167056215879923
train,1,0.22402266350642763
train,2,0.2098055506412696
train,3,0.1964339739292541
train,4,0.1695892225989526
train,5,0.1304859733866287
train,6,0.0890619635644938
train,7,0.05553362828812747
train,8,0.0314371787486889
train,9,0.015662006770391312
train,10,0.00525049619930229
train,11,0.0002757989803254812
train,12,0.0014941046289994597
train,13,0.00829617991442666
train,14,0.020717690284625334
train,15,0.04016248572389758
train,16,0.06660581988630565
train,17,0.10071476961036052
train,18,0.040034712381277426
train,19,0.004708892461086522
train,20,0.0008148673023724573
train,21,0.007249631146411528
train,22,0.03858669753613575
train,23,0.06552427919814707
train,24,0.08754567962468596
train,25,0.10200814524133883
train,26,0.09367333768238273
train,27,0.006123934980513779
train,28,0.002276814078806977
train,29,0.0004972396982921845
train,31,0.012861704465853108
train,32,0.006164152427606151
train,33,0.002335569188150255
train,34,0.0002903135003999857
train,35,0.00012007898357724311
train,36,0.04457896441318765
train,37,0.018683102382062833
train,38,0.005659106089439092
train,39,0.00262723287343114
train,40,0.00976464156359036
train,41,0.023915020133793208
train,42,0.016511515844189195
train,43,0.03337679571832963
train,44,0.04486791252299904
train,45,0.04683796682687369
train,46,0.03769927420691177
train,47,0.026932624425327845
train,48,0.06042727295084649
train,49,0.03075750797545651
train,50,0.011293405983378468
train,51,0.00498647689731524
train,52,0.0011542650490794504
train,53,4.068613700258794e-05
train,54,0.00020728650520596137
train,55,0.004128008040520492
train,56,0.012305403117531699
train,57,0.021021027915071544
train,58,0.0323046278841882
train,59,0.05008645092996977
train,60,0.052491592224529815
train,61,0.014951470182257176
train,62,0.007518172966881176
train,63,0.0028926123673942428
train,64,0.0005350143083205916
train,65,0.008107861912928005
train,66,0.015370867241680797
train,67,0.025603047540819546
