Path,index,distance
train,0,0.03694798395861487
train,1,0.04124817935395364
train,2,0.040658828556351834
train,3,0.039342354461258444
train,4,0.03658272605976787
train,5,0.03146909438483225
train,6,0.022639470472780254
train,7,0.01226174375638922
train,8,0.003622825126784024
train,9,2.7656009275345284e-05
train,10,0.002745257376515209
train,11,0.013353111857403621
train,12,0.032665712886361886
train,13,0.05925543647705345
train,14,0.09370843347603453
train,15,0.14073768261266417
train,16,0.20059968301416387
train,17,0.03675430218696385
train,18,0.01394656127116034
train,19,0.0003439850486024465
train,20,0.002934473906092694
train,21,0.011146031346238483
train,22,0.06655855104611075
train,23,0.1187946706028602
train,24,0.16897962644707754
train,25,0.19176310212892922
train,26,0.1759030167036374
train,27,0.017280064198098466
train,28,0.006461923403749181
train,29,0.0014282951844412084
train,31,0.0021898747512473227
train,32,0.0009485400073117045
train,33,3.734864002302718e-05
train,34,0.0007702591140335002
train,35,0.0035899126758383026
train,36,0.00766454328980648
train,37,0.0012862383462177718
train,38,0.0006779519403528056
train,39,0.0028200199920368485
train,40,5.6642305116594294e-05
train,41,0.003994648825023428
train,42,0.05390327770774883
train,43,0.0800534010467776
train,44,0.09941931361869782
train,45,0.10358650270553849
train,46,0.07982279138691772
train,47,0.06282621488639129
train,48,0.01101924102142926
train,49,0.007376440567809284
train,50,0.0038523822822559284
train,51,0.0019112671284100546
train,52,0.00031042674822390204
train,53,0.0002692380067981226
train,54,0.0024991315637413747
train,55,0.00014938211236792398
train,56,0.0005930759195014179
train,57,0.0023401526330197875
train,58,0.004764852330267133
train,59,0.007637643625965085
train,60,0.00904202557225986
train,61,0.004167838843247673
train,62,0.002018353023999553
train,63,0.0004066322282600954
train,64,0.0013503044682645626
train,65,0.0005385444870577016
train,66,0.002091925458305499
train,67,0.0040454593874929
