Path,index,distance
train,0,0.18365270179379345
train,1,0.17702447185368053
train,2,0.17062260132651574
train,3,0.1617344033902428
train,4,0.14465556541866953
train,5,0.11653750643684158
train,6,0.08472800560591143
train,7,0.0536312341918973
train,8,0.028060849278942035
train,9,0.01084409323059865
train,10,0.002170523668036939
train,11,0.0001225549162567896
train,12,0.005311003181378782
train,13,0.01730949612068422
train,14,0.03651420393478144
train,15,0.06319736441765111
train,16,0.10170588312025997
train,17,0.06693389736608202
train,18,0.01574846964785792
train,19,0.00259809291198021
train,20,0.028899361743478735
train,21,0.046179466824998294
train,22,0.08890327958648947
train,23,0.12463801930835416
train,24,0.14332363340157794
train,25,0.1389259841984588
train,26,0.11774053432217779
train,27,0.021600951079760344
train,28,0.008271471429617927
train,29,0.001830616098683402
train,31,0.007519927292995554
train,32,0.0036959705456108827
train,33,0.0010460156794116493
train,34,1.8147358018860693e-05
train,35,0.0015329794812979358
train,36,0.02499525771505362
train,37,0.005877066863618996
train,38,2.3313324294171878e-05
train,39,0.0006476537359336731
train,40,0.001834237563055896
train,41,0.011784277484716332
train,42,0.036287376712739516
train,43,0.05839421827833391
train,44,0.07172216414424049
train,45,0.07153440773229636
train,46,0.05581852762173867
train,47,0.04336752526303933
train,48,0.038745515096276995
train,49,0.020562571727655854
train,50,0.009072578511269747
train,51,0.004866552339214625
train,52,0.0017376009996211694
train,53,0.00019034145750695952
train,54,5.133783948463311e-05
train,55,0.0011818814625155216
train,56,0.004601253634681113
train,57,0.0090049804253306
train,58,0.014637814878149524
train,59,0.025237857854586987
train,60,0.03196227127254514
train,61,0.011750811646140225
train,62,0.006666355980694649
train,63,0.003127628840822627
train,64,4.016639255388643e-05
train,65,0.0028999642816924798
train,66,0.006328232500757314
train,67,0.01129323297310958
