Path,index,distance
train,0,0.04753108920957172
train,1,0.07378988440123513
train,2,0.08777352983150133
train,3,0.09741542943264336
train,4,0.09747391903866165
train,5,0.08557133942504902
train,6,0.06604235459848518
train,7,0.04397831683600262
train,8,0.022350918102568174
train,9,0.0075193369515497155
train,10,0.0005718581152169833
train,11,0.0013950711085876089
train,12,0.009282629664425612
train,13,0.02400310377318715
train,14,0.046239857171144205
train,15,0.07732547760289665
train,16,0.1212373378688586
train,17,0.006371308557295952
train,18,0.003709550329305311
train,19,0.03213633402308347
train,20,0.04912856851328007
train,21,0.05460302397660022
train,22,0.09976634502656834
train,23,0.13461044881121198
train,24,0.15410771578667715
train,25,0.15482406741610055
train,26,0.132841811281189
train,27,0.0364555991969604
train,28,0.01379310344827589
train,29,0.0030275287632035575
train,31,0.00598913775402643
train,32,0.003754029774208245
train,33,0.0015396467945876235
train,34,2.9030184416689586e-05
train,35,0.0008337732681554799
train,36,0.0012827371955814737
train,37,0.0019103546179672914
train,38,0.00889708506328879
train,39,0.00936586897186198
train,40,0.0015145858021837766
train,41,0.00027030680315420774
train,42,0.05463805280254774
train,43,0.08114453558423762
train,44,0.0922351524314825
train,45,0.08821886067003659
train,46,0.07212852680444981
train,47,0.05929394640401919
train,48,0.032289200538969776
train,49,0.020408352049525624
train,50,0.011668130020284773
train,51,0.0070372092900762295
train,52,0.002344668721767418
train,53,0.00039190020025059447
train,54,4.61222135196282e-05
train,55,0.001597755908963272
train,56,0.006078897502033276
train,57,0.011888840021611391
train,58,0.018818087203792078
train,59,0.02661020947416315
train,60,0.027329246341780356
train,61,0.013847243388254604
train,62,0.008008626391617923
train,63,0.0033719264080956934
train,64,3.391919160045109e-05
train,65,0.003911069386754118
train,66,0.008786279210928338
train,67,0.014501301071625172
