Path,index,distance
train,0,0.05195808487699061
train,1,0.06951134494056577
train,2,0.08080230647864717
train,3,0.08298009104224335
train,4,0.08151974676924667
train,5,0.07498415854302087
train,6,0.06600968019723819
train,7,0.05011832965309326
train,8,0.02881764971415457
train,9,0.011759094737892162
train,10,0.002333733926778714
train,11,0.00017393792791020601
train,12,0.005713838299964635
train,13,0.01764781264387949
train,14,0.036131830661014996
train,15,0.0628536721710029
train,16,0.1007802207864179
train,17,0.025947034937590874
train,18,0.006287867015950299
train,19,0.00091213890565367
train,20,0.013319959944164128
train,21,0.02194350376259202
train,22,0.08464160110073038
train,23,0.12339153872748454
train,24,0.14688406767690765
train,25,0.15013171129126812
train,26,0.13621840344095792
train,27,0.015913277509784773
train,28,0.00694669769429479
train,29,0.0017500248231616666
train,31,0.006390396847239188
train,32,0.003104382414614304
train,33,0.0011535933088003825
train,34,4.4547984326848145e-05
train,35,0.0016414502999952951
train,36,0.020613117866966735
train,37,0.006937601574734109
train,38,0.0007262297795308514
train,39,0.000365537649158143
train,40,0.0014692719503741625
train,41,0.008624959126599663
train,42,0.03702828712604733
train,43,0.05427402367346379
train,44,0.06515756088279057
train,45,0.06953001459706643
train,46,0.05664153923811266
train,47,0.046544585803202976
train,48,0.034232250457728264
train,49,0.018047175834715268
train,50,0.005821961498410966
train,51,0.001739558629616611
train,52,8.241269209730007e-06
train,53,0.001899831141731867
train,54,0.0032552319807896968
train,55,0.00046353380092045704
train,56,0.007063165367439672
train,57,0.014127526911356547
train,58,0.02258593886043736
train,59,0.03276911534968352
train,60,0.02836566325275569
train,61,0.008986970715132214
train,62,0.003284911039923233
train,63,0.0005176599564488127
train,64,0.0019368805917731047
train,65,0.004485157393790518
train,66,0.010208215775904361
train,67,0.018020499280630542
