Path,index,distance
train,0,0.005876750130907826
train,1,0.03626407929036235
train,2,0.05436532920393633
train,3,0.06224996651808112
train,4,0.05917161224846457
train,5,0.04901554271842157
train,6,0.037802868006946766
train,7,0.022929437689930277
train,8,0.009346448075106095
train,9,0.0012139161832159795
train,10,0.0016828263418025013
train,11,0.01301680272377781
train,12,0.03664523068282621
train,13,0.0705873637536496
train,14,0.1154155561582847
train,15,0.17797689359235336
train,16,0.2557062468930421
train,17,0.0009320078625203454
train,18,0.026227336682774882
train,19,0.05598392400858998
train,20,0.07550266475236
train,21,0.08287105365429359
train,22,0.13747147347015476
train,23,0.18355654381941144
train,24,0.21236960523094794
train,25,0.22359087546346024
train,26,0.220616719348673
train,27,0.050252899550184305
train,28,0.017533528305168522
train,29,0.0037221962841090805
train,31,0.002644063095417981
train,32,0.0015810838797706284
train,33,0.0003378901998450923
train,34,0.0005022728580177382
train,35,0.0037105443108271796
train,36,0.001850991239092048
train,37,0.015944259406803107
train,38,0.030574958709645328
train,39,0.027284872370880953
train,40,0.011205636727557255
train,41,0.00280153034104047
train,42,0.0848429578917349
train,43,0.12209311051660343
train,44,0.1415306653573437
train,45,0.1435931147974293
train,46,0.11467077722917574
train,47,0.09587942063306554
train,48,0.016902342919405622
train,49,0.010065428923636266
train,50,0.004844935965122699
train,51,0.0027777982690005976
train,52,0.0006232415056141027
train,53,5.019414299756164e-07
train,54,0.0008859031205565859
train,55,0.0005708322764481633
train,56,0.00385310336525313
train,57,0.007595384586989717
train,58,0.011702715930892893
train,59,0.015341482848058918
train,60,0.014156593217189095
train,61,0.006397904197690818
train,62,0.003585155838745746
train,63,0.0012720205342185986
train,64,0.0002079296911475792
train,65,0.0017248685191761925
train,66,0.004462897441802283
train,67,0.00755478223003192
