Path,index,distance
train,0,0.07332955485067394
train,1,0.08410354242216633
train,2,0.09221286557815112
train,3,0.09695141107468297
train,4,0.09432515827017107
train,5,0.0831677638718894
train,6,0.06308843786791107
train,7,0.04021297585585448
train,8,0.018263498924163235
train,9,0.005328483311423549
train,10,8.243553642761636e-05
train,11,0.0028409901896884193
train,12,0.013171932953329302
train,13,0.031034387508413253
train,14,0.057725350100699235
train,15,0.09422704885041511
train,16,0.14478355386796105
train,17,0.020306804280948887
train,18,0.0006250218466132829
train,19,0.01408304375506475
train,20,0.04418745159260096
train,21,0.05647238327753146
train,22,0.14038847581771097
train,23,0.18782754293348747
train,24,0.20960133433205252
train,25,0.20578490622311363
train,26,0.1730444786563331
train,27,0.03537490585400993
train,28,0.012734486529324518
train,29,0.002732379475019364
train,31,0.004855971032415085
train,32,0.0024130281553585986
train,33,0.0008219951079847521
train,34,4.795208877295121e-05
train,35,0.0015185999278147788
train,36,0.00825403531129143
train,37,0.0007577170423525015
train,38,0.0008807397347688761
train,39,0.0033965570976671744
train,40,1.1459336370922557e-06
train,41,0.002809283388833239
train,42,0.057082367145220636
train,43,0.07684390758861459
train,44,0.0910687572522566
train,45,0.09476830917864798
train,46,0.07599572941694
train,47,0.06302757325501518
train,48,0.02881012484802714
train,49,0.018174403420918583
train,50,0.010309052599315804
train,51,0.006466556269939083
train,52,0.002759590693549474
train,53,0.0004893957489648937
train,54,0.00020381437531846736
train,55,0.0015264962591687858
train,56,0.005810249040068771
train,57,0.010292410228781135
train,58,0.015574145746392598
train,59,0.022862057440429795
train,60,0.02531553239082618
train,61,0.01193470864826518
train,62,0.007412723432430157
train,63,0.0036749980102657176
train,64,1.3566392040864628e-06
train,65,0.0041185640702561255
train,66,0.008027993594769578
train,67,0.012873325354628817
