Path,index,distance
train,0,0.09255362441921755
train,1,0.10989579466758403
train,2,0.12084640252039003
train,3,0.12657744366643442
train,4,0.11938900212393933
train,5,0.10158671289513332
train,6,0.0782731561344403
train,7,0.050978240535914154
train,8,0.02601352391381373
train,9,0.009967226764676762
train,10,0.001570991092095908
train,11,0.0003473952513421974
train,12,0.005925639609209443
train,13,0.01732761847114017
train,14,0.03427996358793295
train,15,0.05978947208543761
train,16,0.09665694420337534
train,17,0.010627260426069096
train,18,0.0006194555609762009
train,19,0.013658434615690163
train,20,0.02895578222891526
train,21,0.03671015225710439
train,22,0.08480657020917837
train,23,0.11403264404049929
train,24,0.1363698154734555
train,25,0.1431475152545345
train,26,0.12968249860456493
train,27,0.027251246579532817
train,28,0.010081122933129683
train,29,0.0021087116270418482
train,31,0.005873137012893936
train,32,0.002850754417836665
train,33,0.0009707343281224468
train,34,2.4894636169170425e-06
train,35,0.0010183905071674548
train,36,0.004093144674674254
train,37,4.2905648108271244e-05
train,38,0.002706880268947054
train,39,0.00352362364406289
train,40,0.0002392772466001114
train,41,0.0007402304235213375
train,42,0.041205841674745614
train,43,0.061707446188909554
train,44,0.07495949501034438
train,45,0.07506821223082372
train,46,0.06251868551882689
train,47,0.05195170253730519
train,48,0.04453915943727382
train,49,0.022259918875878637
train,50,0.008034862898348094
train,51,0.0028131015110399726
train,52,0.0001215582220555067
train,53,0.0006961641863488799
train,54,0.0022803724594243624
train,55,0.0005849107942824672
train,56,0.006588647628801958
train,57,0.014675010240835507
train,58,0.025250259372486483
train,59,0.03827705847752161
train,60,0.03841321388611674
train,61,0.010699789018068784
train,62,0.004401364439076905
train,63,0.0006059394402796459
train,64,0.0011506664505321895
train,65,0.003972567967573837
train,66,0.010609024047241178
train,67,0.019737341435911104
