Path,index,distance
train,0,0.1190168450633623
train,1,0.13316238457144358
train,2,0.13934391603986562
train,3,0.14309201860188037
train,4,0.13463668125833583
train,5,0.11436262215357074
train,6,0.08655511793592952
train,7,0.0557525608515782
train,8,0.02851742763674059
train,9,0.010461072696787643
train,10,0.001260735076165198
train,11,0.000551698399549938
train,12,0.006556404147394557
train,13,0.018010914911940623
train,14,0.03667638699170783
train,15,0.06272997120454071
train,16,0.1001448999801271
train,17,0.036032671784145265
train,18,0.0008727015647744807
train,19,0.011345343438661448
train,20,0.029164404361362917
train,21,0.038328569470228446
train,22,0.07012199998761859
train,23,0.109664092623731
train,24,0.13842387094848996
train,25,0.1496661991381727
train,26,0.13462019527364377
train,27,0.025672885072536733
train,28,0.010155753088587072
train,29,0.002345310848101523
train,31,0.0077824023660739705
train,32,0.004181837111025932
train,33,0.0016190490397850477
train,34,4.376830320729219e-06
train,35,0.0010126713501982243
train,36,0.011970764932987987
train,37,0.000775898816595344
train,38,0.0009828233090427574
train,39,0.0018855441249044924
train,40,0.00016254935987969343
train,41,0.005030086300436776
train,42,0.04598329584856686
train,43,0.06737795720554718
train,44,0.0791229325043683
train,45,0.07732815792593639
train,46,0.06411660805338493
train,47,0.05278886754787815
train,48,0.05309459332302868
train,49,0.028817021402301024
train,50,0.01207819098781615
train,51,0.005184950980557712
train,52,0.0008390614702524779
train,53,0.00023797095798461232
train,54,0.0019201529463231948
train,55,0.0012507882765676603
train,56,0.00851183305656622
train,57,0.017515374298743835
train,58,0.029123954378996175
train,59,0.044274044536177115
train,60,0.045780192525107566
train,61,0.014913600448507092
train,62,0.0069280707932072305
train,63,0.0018108872101533224
train,64,0.0008201631611065574
train,65,0.005390723067235426
train,66,0.01308914261054095
train,67,0.023138018078561307
