Path,index,distance
train,0,0.09061044656492756
train,1,0.11322974634955962
train,2,0.11652513708635337
train,3,0.11631237218778279
train,4,0.11490789309304317
train,5,0.1050356260542209
train,6,0.08185344137473449
train,7,0.05476948189311237
train,8,0.029431199640796324
train,9,0.012074546898844019
train,10,0.0027186427837142535
train,11,1.1330786717556052e-05
train,12,0.0034853038136676284
train,13,0.013426116960732926
train,14,0.030479595716557673
train,15,0.05768012907622688
train,16,0.0936883937499634
train,17,0.031590850701494144
train,18,0.0017017770274763144
train,19,0.005465645723140677
train,20,0.01953668855948909
train,21,0.02681250926287282
train,22,0.069672305630749
train,23,0.10506725206224177
train,24,0.13004541437662276
train,25,0.13775220955046685
train,26,0.12466776489488507
train,27,0.023780833000141333
train,28,0.009394339431963328
train,29,0.0020924471227441455
train,31,0.007351915702893286
train,32,0.004036762628454316
train,33,0.0019139059999655483
train,34,0.00026078929949435725
train,35,0.00016118831892697472
train,36,0.017663423711076653
train,37,0.0017705022999059405
train,38,0.0010094282011133826
train,39,0.0016317470717105431
train,40,0.000709854107287633
train,41,0.00881673291591234
train,42,0.04118921514459917
train,43,0.06733284281958019
train,44,0.08227822592299605
train,45,0.077008898725203
train,46,0.06006011521564136
train,47,0.048888727462920833
train,48,0.04639448207567631
train,49,0.025656498993947396
train,50,0.011545457066812093
train,51,0.006400139771793434
train,52,0.0022009156654603235
train,53,0.0003002393529112357
train,54,2.0236125955586104e-05
train,55,0.0035852658024096984
train,56,0.010935047489888827
train,57,0.018194043824340866
train,58,0.027057027453789573
train,59,0.03951419947392665
train,60,0.0390175458832982
train,61,0.015072268314824888
train,62,0.008944012902480925
train,63,0.00413180365140331
train,64,0.0002907486422935035
train,65,0.007251590580077183
train,66,0.012965247360752441
train,67,0.02053465900842255
