Path,index,distance
train,0,0.08849687016934948
train,1,0.1032416528776059
train,2,0.10382407868300891
train,3,0.10260899835907622
train,4,0.09487456503589331
train,5,0.08161480625731043
train,6,0.06208977118985126
train,7,0.03765502771913831
train,8,0.01761011848246241
train,9,0.005773387241931771
train,10,0.0005567474335465006
train,11,0.0009161244895786735
train,12,0.007795536220000621
train,13,0.022265128702204984
train,14,0.04622734879479684
train,15,0.08114006894834758
train,16,0.12729297989056465
train,17,0.03349740671891044
train,18,0.003008345221007236
train,19,0.005239992716179143
train,20,0.02254455345564199
train,21,0.03293920402576922
train,22,0.0766522705859739
train,23,0.11513423195446926
train,24,0.1416974507878318
train,25,0.15101415934916895
train,26,0.13962810628562206
train,27,0.020165917243253673
train,28,0.007325218451918247
train,29,0.0016024302814484637
train,31,0.009170142653780355
train,32,0.0049549966243327415
train,33,0.002011848117452697
train,34,0.00017634141802347347
train,35,0.0002570524156929599
train,36,0.01281661027525105
train,37,0.001125267474412328
train,38,0.000972493615245873
train,39,0.0014969444103807295
train,40,0.0005073714412214825
train,41,0.007046867571288029
train,42,0.041481571143782925
train,43,0.06933496337265499
train,44,0.08570176118886175
train,45,0.08570176118886175
train,46,0.06454053895679457
train,47,0.0505169407739855
train,48,0.036072416623168735
train,49,0.020837811358003777
train,50,0.011765190089129018
train,51,0.0077535800125986265
train,52,0.003680176902302157
train,53,0.001405429714635309
train,54,0.0001809086941395588
train,55,0.0021097951867776743
train,56,0.005533326624064028
train,57,0.009902932814823684
train,58,0.015121125049944784
train,59,0.02396981606535753
train,60,0.030225712177874953
train,61,0.015209507040828907
train,62,0.010082306382519168
train,63,0.005702617886835237
train,64,0.0005624997942234033
train,65,0.0032148927225209567
train,66,0.006405337193235772
train,67,0.010616377671403776
