Path,index,distance
train,0,0.13113611452172502
train,1,0.1473735871397024
train,2,0.15064597548949554
train,3,0.1485789491769972
train,4,0.1302634831877003
train,5,0.1033772467767895
train,6,0.07523798412576188
train,7,0.046395883913872726
train,8,0.02188829967490058
train,9,0.0065984069452278415
train,10,0.00013789080985115998
train,11,0.0030075248296987933
train,12,0.015306862444120939
train,13,0.0360090072672089
train,14,0.065632564579722
train,15,0.10961892161478315
train,16,0.16648232792152484
train,17,0.02460130440476649
train,18,1.3514367817046846e-06
train,19,0.010282554385731224
train,20,0.02501288228261267
train,21,0.0357385402005701
train,22,0.08209177227455722
train,23,0.11768592027458624
train,24,0.14858032316354142
train,25,0.1649204764187876
train,26,0.15654051566986205
train,27,0.031955349720367954
train,28,0.011804053373391743
train,29,0.0025026403437341527
train,31,0.005069176922996355
train,32,0.002485120888771286
train,33,0.0007717075667299511
train,34,8.09562996295643e-05
train,35,0.001865377871447138
train,36,0.005038294833663914
train,37,0.00015291894594926525
train,38,0.005444067388300056
train,39,0.007820373459238028
train,40,0.0009105704736881437
train,41,0.000876869572867589
train,42,0.059513106653002024
train,43,0.08359302441773353
train,44,0.09787280647669383
train,45,0.09996237486824044
train,46,0.08194953286346118
train,47,0.06949502550070907
train,48,0.03603445673271577
train,49,0.019384561944480017
train,50,0.00806427265457721
train,51,0.0035159090414322858
train,52,0.00036030251157370685
train,53,0.0002255237843737934
train,54,0.001547058755664521
train,55,0.0005057204923787362
train,56,0.004763706674494772
train,57,0.011004599928551073
train,58,0.0201632315189485
train,59,0.031199081954879082
train,60,0.029507769276932994
train,61,0.011252376266247643
train,62,0.00514139583804718
train,63,0.001314495774115243
train,64,0.0004570079728642984
train,65,0.0022199187835166834
train,66,0.007045565894337691
train,67,0.013727205867925751
