Path,index,distance
train,0,0.25230862088966455
train,1,0.25760418977851995
train,2,0.25913679613014584
train,3,0.2535208171266622
train,4,0.23297260949646825
train,5,0.19377329906682494
train,6,0.1451475560198815
train,7,0.10020606469665039
train,8,0.06303811135342707
train,9,0.03532169702558796
train,10,0.015589518482109432
train,11,0.004511760765936068
train,12,0.0002304367245833383
train,13,0.0012319494487468274
train,14,0.007753995837717853
train,15,0.020475546160654168
train,16,0.039795722138294964
train,17,0.035653819389167896
train,18,3.086610544966728e-05
train,19,0.017575102776736795
train,20,0.03280610771127035
train,21,0.03161259247493764
train,22,0.056738454555934514
train,23,0.08084494920065977
train,24,0.0988156709627489
train,25,0.09983065112289247
train,26,0.08088126553955133
train,27,0.018114069932484433
train,28,0.007371222423564694
train,29,0.001840628999452698
train,31,0.011441313831961897
train,32,0.007192014609158415
train,33,0.004279226254426893
train,34,0.0013352971641620304
train,35,0.00011118990503400372
train,36,0.017928072561267605
train,37,0.0021303898919529107
train,38,3.975202156403235e-05
train,39,0.00014894560867451112
train,40,0.00224509957410457
train,41,0.010571267524860706
train,42,0.023069414240665775
train,43,0.039898406931401675
train,44,0.04779555123720258
train,45,0.042635226505089
train,46,0.03394022989551104
train,47,0.02660262864370777
train,48,0.08047944989936606
train,49,0.0442376335974225
train,50,0.02243858758065942
train,51,0.014652511175308858
train,52,0.007766310281110633
train,53,0.004279226254426893
train,54,0.0035045764499981313
train,55,0.012315596772176418
train,56,0.022633008499606033
train,57,0.033019663133764476
train,58,0.04561270635037229
train,59,0.06469059709086922
train,60,0.07148073538361244
train,61,0.026904954109541857
train,62,0.01766587492273186
train,63,0.01056875626623166
train,64,0.0052048015683979765
train,65,0.017529302898862564
train,66,0.026537154002636787
train,67,0.03758128115058024
