Path,index,distance
train,0,0.05755493393804778
train,1,0.07684594626538133
train,2,0.0869686902279132
train,3,0.09613775771872402
train,4,0.09817510076006541
train,5,0.088182169847287
train,6,0.06838579322666949
train,7,0.04620674572626571
train,8,0.025761437258292053
train,9,0.010063858681766402
train,10,0.0013227149144215966
train,11,0.0005788531774217898
train,12,0.006620542368611315
train,13,0.019092092647711167
train,14,0.0377953487589725
train,15,0.06384166800742486
train,16,0.09946322800310958
train,17,0.010613034803200971
train,18,6.619846755995251e-05
train,19,0.012886156415850003
train,20,0.030866345389162664
train,21,0.034944121964953445
train,22,0.08078242675926839
train,23,0.11620565631620816
train,24,0.13812819298157697
train,25,0.14117713788294362
train,26,0.12421392447419921
train,27,0.02191873342548145
train,28,0.008673443978928885
train,29,0.0019280068663141137
train,31,0.0037260684199361682
train,32,0.002683594114709864
train,33,0.0011982687386572488
train,34,5.982982195562592e-06
train,35,0.0007404870216506376
train,36,0.005823226735039211
train,37,0.00039101765722893145
train,38,0.00060733413163927
train,39,0.002303323243432298
train,40,4.17550622822116e-06
train,41,0.002090561845984551
train,42,0.039101668071466755
train,43,0.0534916798875944
train,44,0.06384166800742486
train,45,0.06770818377185772
train,46,0.05358557664374719
train,47,0.044476916941711075
train,48,0.029339857619985144
train,49,0.014734562727217959
train,50,0.006607568817495579
train,51,0.0032574406323827576
train,52,0.0007346268113281873
train,53,2.205790303821953e-05
train,54,2.034379646409512e-06
train,55,0.0018974132749782768
train,56,0.007208479544637436
train,57,0.012374770527413426
train,58,0.018654414160284793
train,59,0.024847564606923833
train,60,0.022725818552340238
train,61,0.009110604008064072
train,62,0.004890124410827812
train,63,0.0018634867352990137
train,64,0.00015454873555487136
train,65,0.004484003234380918
train,66,0.008476368379772614
train,67,0.013785436316058775
