Path,index,distance
train,0,0.11512904644189359
train,1,0.11303315553690674
train,2,0.1068228958184988
train,3,0.10216253933384489
train,4,0.093008730948823
train,5,0.07492731225911675
train,6,0.054330845316421184
train,7,0.033806818436520225
train,8,0.015434653496768092
train,9,0.00446062020800464
train,10,5.788912324999895e-05
train,11,0.002852709310335322
train,12,0.013470281538345508
train,13,0.031455825157405304
train,14,0.05726705038298452
train,15,0.092515770554632
train,16,0.13889965402355975
train,17,0.04803877159113201
train,18,0.010587867017636476
train,19,0.0015545669765726355
train,20,0.019703817909408672
train,21,0.03593483043735701
train,22,0.09758298511922858
train,23,0.14126544116350925
train,24,0.17042386202488702
train,25,0.17636831170721556
train,26,0.16009900563460533
train,27,0.020812366545125083
train,28,0.007914967767816528
train,29,0.001625424441957679
train,31,0.007294840975547778
train,32,0.0036662397917732736
train,33,0.001163058310912235
train,34,1.952467650112588e-06
train,35,0.0009682015515125597
train,36,0.018551278061979537
train,37,0.003086466429372159
train,38,0.0002731107430916646
train,39,0.0010896134865878704
train,40,0.0008404682669115315
train,41,0.009228519686622416
train,42,0.04609171140983448
train,43,0.07483328503100461
train,44,0.09205062237924955
train,45,0.09146789329335114
train,46,0.06946919594793699
train,47,0.055028842987784876
train,48,0.029087328075740215
train,49,0.016659758455904283
train,50,0.008094631536887498
train,51,0.0048582536109808006
train,52,0.001799003352229822
train,53,0.0001235637821926927
train,54,0.00035234879921863804
train,55,0.0009135971903072582
train,56,0.004700434801543141
train,57,0.008682981017587688
train,58,0.01338198843686389
train,59,0.020702093929859666
train,60,0.023985354260017466
train,61,0.01026038476676605
train,62,0.006260420224897478
train,63,0.0030690972116808046
train,64,1.5057068759150027e-05
train,65,0.0032550950285545888
train,66,0.00648811904872415
train,67,0.010507250495903286
