Path,index,distance
train,0,0.013857585070693013
train,1,0.0318076380676503
train,2,0.046388724489880406
train,3,0.05613300327823911
train,4,0.061330240483271625
train,5,0.058816077872202666
train,6,0.05032386328117133
train,7,0.03924228993423373
train,8,0.021714307501896846
train,9,0.007265004778788886
train,10,0.00032072355720169643
train,11,0.002407119403124436
train,12,0.012701959585794564
train,13,0.030926177322593618
train,14,0.05552072503617378
train,15,0.08746024909488148
train,16,0.1306391203593955
train,17,0.0010727855000101094
train,18,0.004223382319507363
train,19,0.02436525737687434
train,20,0.04647974011495415
train,21,0.05403497928517287
train,22,0.0894637816488505
train,23,0.12972954746606047
train,24,0.15214223452310882
train,25,0.15477686972817561
train,26,0.13894276978230502
train,27,0.03458980207704798
train,28,0.013894150188173637
train,29,0.0031373797182399077
train,31,0.0031018513465315145
train,32,0.001992493864486633
train,33,0.0006805802030842578
train,34,0.00021269391806344462
train,35,0.0025974999098536955
train,36,0.00013625285255758346
train,37,0.005302665869386547
train,38,0.01362593351349406
train,39,0.01605586478041121
train,40,0.00602298610460561
train,41,0.0010162811034652997
train,42,0.059702316403449696
train,43,0.08490117275982512
train,44,0.09578714307932379
train,45,0.09383968052674307
train,46,0.07818078609199441
train,47,0.06645150065964112
train,48,0.01927506876196261
train,49,0.011494243835552531
train,50,0.005845924969412053
train,51,0.003562206659175504
train,52,0.0010234051672397548
train,53,3.440609235294545e-07
train,54,0.001580750002277309
train,55,0.0004496964776332657
train,56,0.004019694117360584
train,57,0.007722123286332261
train,58,0.011803560203465846
train,59,0.015952228597906237
train,60,0.01557815940677576
train,61,0.0072450556980974135
train,62,0.004455384799379458
train,63,0.0016063900104478224
train,64,0.0006111049954056202
train,65,0.002222360109302657
train,66,0.005118592567903701
train,67,0.008315375023151383
