Path,index,distance
train,0,0.04936183444511255
train,1,0.06280839627604051
train,2,0.06244437423749294
train,3,0.058425339540511545
train,4,0.055481500881664925
train,5,0.04853839386495129
train,6,0.03799094672346659
train,7,0.02344846343027751
train,8,0.00880077195520268
train,9,0.0008789601468978114
train,10,0.0013149954781785933
train,11,0.010035175194388457
train,12,0.02674335865487021
train,13,0.050954619438491
train,14,0.08396233827696509
train,15,0.1292424248991837
train,16,0.18546591828558534
train,17,0.016706828504041482
train,18,0.0001693819754488013
train,19,0.011152677741851691
train,20,0.032770346174707865
train,21,0.04345812762567258
train,22,0.12396072408968772
train,23,0.18262785099702017
train,24,0.22282719098858517
train,25,0.23195649676411445
train,26,0.21650981407898295
train,27,0.03225730339694077
train,28,0.012411718375260894
train,29,0.0026034542535301464
train,31,0.0034047023574065305
train,32,0.0016223747733893346
train,33,0.0003025524092085119
train,34,0.00037138910628187194
train,35,0.0029934929899212426
train,36,0.007696113127496074
train,37,5.2555919172969645e-05
train,38,0.004335673307079069
train,39,0.006335362536017741
train,40,8.950877824587256e-05
train,41,0.003677951777838473
train,42,0.06890934148979078
train,43,0.1080569430138012
train,44,0.131059427255249
train,45,0.12914895645729152
train,46,0.10049544606460359
train,47,0.0807318060756802
train,48,0.022406497406946224
train,49,0.013037582586568397
train,50,0.005628225907243323
train,51,0.0025598927166060603
train,52,0.00037495160701706
train,53,0.0003593081949744281
train,54,0.0023500549136236115
train,55,0.00016394383311491012
train,56,0.0036074590849262123
train,57,0.007779240638598139
train,58,0.01308067406285407
train,59,0.019288944838617206
train,60,0.017794370478980692
train,61,0.007387017873600854
train,62,0.0037613217174773395
train,63,0.0010809036760072166
train,64,0.0010358897560863722
train,65,0.0017240545113671457
train,66,0.004709167741489884
train,67,0.008841149257272307
