Path,index,distance
train,0,0.004686580002595031
train,1,0.020354695691850777
train,2,0.035877238035878056
train,3,0.04628040643281861
train,4,0.05398320988258998
train,5,0.05526071381334263
train,6,0.04834703324146594
train,7,0.035785215061024056
train,8,0.017718444425867896
train,9,0.004355829109561338
train,10,6.351127231851716e-05
train,11,0.006135048364901641
train,12,0.021197982684258765
train,13,0.042275729557178954
train,14,0.06984100506130408
train,15,0.10538519884347919
train,16,0.15108208962481495
train,17,0.0005615390379846152
train,18,0.01372995883356809
train,19,0.03552212938408583
train,20,0.047284969586039005
train,21,0.050033598023469295
train,22,0.0857996057704431
train,23,0.12868809396952718
train,24,0.158648652144337
train,25,0.16158815641930213
train,26,0.15205937610226405
train,27,0.037242949639104794
train,28,0.015102259252748107
train,29,0.00330040327844483
train,31,0.0032666386536686076
train,32,0.002330188159281432
train,33,0.0010863406870015302
train,34,3.816135030199064e-08
train,35,0.001103473909259245
train,36,0.0005975035843674981
train,37,0.006065011421025446
train,38,0.014658798101891635
train,39,0.018381173694807407
train,40,0.006699867747623323
train,41,0.001439061052352808
train,42,0.06420867893184967
train,43,0.08489983091709585
train,44,0.0941768828915911
train,45,0.09855591777749806
train,46,0.08028215301292063
train,47,0.06911387164031613
train,48,0.02020181388102449
train,49,0.0121317312171082
train,50,0.006525795731354034
train,51,0.0038805695495465198
train,52,0.0010806929509127317
train,53,8.312174248903403e-08
train,54,0.0016777011190126645
train,55,0.000144430703683196
train,56,0.002330533892181297
train,57,0.005716326877694966
train,58,0.009367692159836127
train,59,0.013834500651952575
train,60,0.016102977600771617
train,61,0.009237841362086163
train,62,0.0056411051458731265
train,63,0.0022814899236988095
train,64,0.0007770071088184505
train,65,0.000864367823921186
train,66,0.003144055531193346
train,67,0.005816127560599016
