Path,index,distance
train,0,0.06909983455060131
train,1,0.08100479551822048
train,2,0.08600711048884035
train,3,0.08525982973061996
train,4,0.0763797644932449
train,5,0.05980025911375686
train,6,0.03933770483460919
train,7,0.021467932512766796
train,8,0.0069802324486120115
train,9,0.0003289023446114703
train,10,0.002102964181878053
train,11,0.012345410142589164
train,12,0.030750423056304488
train,13,0.0559917063088784
train,14,0.08807309997955226
train,15,0.1325877519653076
train,16,0.1880728157030258
train,17,0.043267293491472514
train,18,0.012392143824264124
train,19,7.642798867357747e-05
train,20,0.00976884282767898
train,21,0.022355205860231542
train,22,0.061052092101770206
train,23,0.11215684213970001
train,24,0.15313485692655604
train,25,0.17342040667830128
train,26,0.16478239749741297
train,27,0.027081134789503247
train,28,0.010143388238249007
train,29,0.0021139582600913087
train,31,0.004093488490881647
train,32,0.0018579915465675167
train,33,0.00019722066352545475
train,34,0.0010039367367827845
train,35,0.005429755980968398
train,36,0.009165608925781221
train,37,0.0004110002286114023
train,38,0.0021586565177179606
train,39,0.005310653113947961
train,40,0.00011638365536537076
train,41,0.002635130296963495
train,42,0.0638694683704707
train,43,0.09686223440771868
train,44,0.1161146275595919
train,45,0.12039411951544066
train,46,0.09878863265038385
train,47,0.08028760585562089
train,48,0.020868112905081948
train,49,0.00985321643692294
train,50,0.003835110952569498
train,51,0.0010280035802524568
train,52,4.5790258264455375e-05
train,53,0.002107021209758364
train,54,0.0073692912323245485
train,55,0.0009189353540742795
train,56,0.00021331018651715716
train,57,0.0023394289723382977
train,58,0.006514018984960845
train,59,0.012838059361503285
train,60,0.016454835666213197
train,61,0.004809406417178641
train,62,0.0013857601144641185
train,63,7.628003792503613e-06
train,64,0.005151959528240324
train,65,1.1026752606557721e-06
train,66,0.0013270468548740588
train,67,0.004773696051190268
