Path,index,distance
train,0,0.027403617899162458
train,1,0.050310016862197826
train,2,0.06186181894755993
train,3,0.0664704856061108
train,4,0.06554032033384594
train,5,0.055833565590237444
train,6,0.04637056342071055
train,7,0.03340264076702648
train,8,0.016473270409070317
train,9,0.0047552286004239885
train,10,4.126738459764301e-05
train,11,0.0034018484775294455
train,12,0.015582910532240812
train,13,0.03633202615203468
train,14,0.06464844470744402
train,15,0.10333777262476473
train,16,0.1526923987199732
train,17,0.0008586196551498837
train,18,0.0051625529245847845
train,19,0.01631453751574008
train,20,0.024218763125565035
train,21,0.030752577653745505
train,22,0.0685365421814016
train,23,0.10172869401444873
train,24,0.13403292076450446
train,25,0.15186630227391762
train,26,0.14751952995646078
train,27,0.02955725347742888
train,28,0.011755630755532875
train,29,0.002337536248641525
train,31,0.0034349642093953747
train,32,0.002006801094736277
train,33,0.0006928048302974332
train,34,0.00010104595391202675
train,35,0.0018205824211007249
train,36,0.0005517159713772646
train,37,0.0020301196034159252
train,38,0.009499924892865885
train,39,0.009936570095981812
train,40,0.002514852009000257
train,41,1.188732717261054e-06
train,42,0.055745201554687096
train,43,0.08104261117595202
train,44,0.0961641094610427
train,45,0.09621697903149018
train,46,0.07719415088895598
train,47,0.06426968945951139
train,48,0.019787455213016947
train,49,0.01052009875139881
train,50,0.0041778548767611445
train,51,0.0016758402563450403
train,52,3.077567923126523e-05
train,53,0.0009120347210557211
train,54,0.004224572249322378
train,55,2.820971947148365e-07
train,56,0.002352956904779213
train,57,0.006584918390367123
train,58,0.012296847438568848
train,59,0.01704735613624464
train,60,0.01705185759155725
train,61,0.006120237701188969
train,62,0.0025935457922673377
train,63,0.00030364522210535316
train,64,0.002561631757784233
train,65,0.0006380397457417253
train,66,0.0034300810363978584
train,67,0.007582030555256858
