Path,index,distance
train,0,0.04272186985324877
train,1,0.05800940131907584
train,2,0.06741617120292298
train,3,0.07414009456258785
train,4,0.07780391030287903
train,5,0.0724480396631807
train,6,0.056979387334086695
train,7,0.038423390144998515
train,8,0.018882255318801278
train,9,0.005653599657324926
train,10,0.00012835373477892986
train,11,0.0023297731396261234
train,12,0.011479179383520388
train,13,0.02744705650505208
train,14,0.04878694912596604
train,15,0.07795193874228068
train,16,0.11920088790581518
train,17,0.011112685402138167
train,18,0.00010854552220462832
train,19,0.009776794044310977
train,20,0.030142946053348774
train,21,0.0459809973014208
train,22,0.08160662511396144
train,23,0.12703827645712784
train,24,0.15783133595475574
train,25,0.16417054258346608
train,26,0.1514453527282028
train,27,0.03364792668962158
train,28,0.01296781206905051
train,29,0.0027518000083964766
train,31,0.0064535249516057824
train,32,0.003448629943024306
train,33,0.000994340869007626
train,34,0.00011683887818469962
train,35,0.0027344288231248015
train,36,0.003458538141791978
train,37,0.0001747047614337749
train,38,0.005445124942292989
train,39,0.008734551326338158
train,40,0.0016084883855866927
train,41,0.00027300360541782087
train,42,0.06279878015224727
train,43,0.09226456432822716
train,44,0.10763363604860365
train,45,0.10628908474838472
train,46,0.09037818073330672
train,47,0.07564808495229003
train,48,0.029497292425576305
train,49,0.017358827601164584
train,50,0.009056231398605452
train,51,0.004609535387993358
train,52,0.0008137280606408392
train,53,1.4323173313735005e-05
train,54,0.0007342018285183549
train,55,6.135367042225948e-05
train,56,0.0017676602010263665
train,57,0.005643285054479752
train,58,0.011340997823923504
train,59,0.01816153652258934
train,60,0.023391422183814403
train,61,0.011756670392156221
train,62,0.006120688647226702
train,63,0.0019650487579023768
train,64,0.0002109252406545803
train,65,0.00047053463366675263
train,66,0.0033123135561484718
train,67,0.007876574122053004
