Path,index,distance
train,0,0.0021187082016427272
train,1,0.0006823298207031536
train,2,0.0062008628430957335
train,3,0.011339927774441039
train,4,0.017133382440093547
train,5,0.022010857627802416
train,6,0.02139065406388141
train,7,0.01867751427831621
train,8,0.008387566278017289
train,9,0.0006490789150851439
train,10,0.002608218322982969
train,11,0.015393233490098801
train,12,0.03778331711975591
train,13,0.06808597839719654
train,14,0.10395118738701403
train,15,0.15110495392329715
train,16,0.21082543783090824
train,17,0.019948170202891302
train,18,0.03817021452200153
train,19,0.05971078675965091
train,20,0.07368912754458001
train,21,0.07828737239245676
train,22,0.12430157570227773
train,23,0.1773752906765359
train,24,0.20920432315958903
train,25,0.21817570970288125
train,26,0.20780927451334452
train,27,0.04959278507630227
train,28,0.020623888409258218
train,29,0.004555759270074344
train,31,0.0009392954231675077
train,32,0.00034356466310159206
train,33,9.168953898019971e-06
train,34,0.0017216400477040317
train,35,0.006900464035539455
train,36,0.005054745544581851
train,37,0.016408329599355786
train,38,0.031556853215644054
train,39,0.03395566585766174
train,40,0.01824924597767208
train,41,0.00846443005945996
train,42,0.09987430120191287
train,43,0.12572238039453043
train,44,0.14049190195309513
train,45,0.14193258622113814
train,46,0.11918934849240437
train,47,0.10568057551387078
train,48,0.0051083288371387425
train,49,0.003932318898050902
train,50,0.0017559206509704106
train,51,0.0005902444742850177
train,52,1.0443159602635532e-06
train,53,0.0015882985995497867
train,54,0.0051400893619441
train,55,0.00020693506757996083
train,56,0.000991921636357529
train,57,0.002991346371841175
train,58,0.0053319802638834846
train,59,0.006196372871671962
train,60,0.0037154824567031675
train,61,0.0027728089006447965
train,62,0.001251777077341476
train,63,0.00011663026134534071
train,64,0.0037264953065585527
train,65,0.0003339533010162654
train,66,0.0016586190121218314
train,67,0.0033677019438156375
