Path,index,distance
train,0,0.0912267194415105
train,1,0.10402962853884978
train,2,0.11119876627926417
train,3,0.11337816385845723
train,4,0.10658592009557333
train,5,0.09441314044516191
train,6,0.07481262594330551
train,7,0.05074468606968929
train,8,0.02608476458091913
train,9,0.010111472844615
train,10,0.0022181000355485647
train,11,7.88027975536787e-05
train,12,0.004165620419209315
train,13,0.015086246028464867
train,14,0.03270500508588503
train,15,0.0573983195276726
train,16,0.09489263286347616
train,17,0.02594369006751085
train,18,0.0035072169537220255
train,19,0.001909488459801989
train,20,0.012072957798792916
train,21,0.02101911847436866
train,22,0.04293334727113862
train,23,0.07399509427393747
train,24,0.10213785194836011
train,25,0.11721383559703524
train,26,0.10574088247394231
train,27,0.015635853400235655
train,28,0.005823366364253513
train,29,0.0012855123992563389
train,31,0.006731462074494821
train,32,0.0034896422386392345
train,33,0.0012088605713544975
train,34,2.0960133417791127e-07
train,35,0.0009625623639838432
train,36,0.009395700944330398
train,37,0.0013608456955106485
train,38,0.0001813946952206047
train,39,0.0009867673654653242
train,40,0.00048523762501406775
train,41,0.00487492192843153
train,42,0.03378884054673503
train,43,0.05089499648486784
train,44,0.06313342405888034
train,45,0.06486648019362407
train,46,0.05017055641539736
train,47,0.03993438453250375
train,48,0.03570475264361428
train,49,0.02089990796444252
train,50,0.010126845077685909
train,51,0.005558317185195394
train,52,0.0018808295297166877
train,53,0.00026988215818923855
train,54,1.0725502088804184e-05
train,55,0.001984563398156558
train,56,0.006520343339388113
train,57,0.012047678270502682
train,58,0.01890277691973452
train,59,0.029320146879853404
train,60,0.02975143548679149
train,61,0.012074894140631565
train,62,0.006536161597649692
train,63,0.002871024785900067
train,64,0.0002316713500875034
train,65,0.004653576836905149
train,66,0.009373095433582557
train,67,0.015678608387594606
