Path,index,distance
train,0,0.022236421540208884
train,1,0.030786853842240447
train,2,0.03365916301558558
train,3,0.03183634196609919
train,4,0.028455708015324377
train,5,0.021389098553504904
train,6,0.013226143336143359
train,7,0.005632611850116431
train,8,0.0002781997107610401
train,9,0.0017723608263184865
train,10,0.010676275298340254
train,11,0.027979540653890744
train,12,0.054296257943711956
train,13,0.08911454908893535
train,14,0.1354991467287716
train,15,0.1967338609351008
train,16,0.2716154896214116
train,17,0.00947120060760176
train,18,0.0003808818499592137
train,19,0.0022352487524089915
train,20,0.009737427031941248
train,21,0.01955002444176901
train,22,0.08069662859142512
train,23,0.13970127612697092
train,24,0.20181349403549342
train,25,0.24416638105991184
train,26,0.25171976467597346
train,27,0.025865373435343897
train,28,0.0095194867205729
train,29,0.0018868945325833941
train,31,0.0017655765787504274
train,32,0.0006365451926864107
train,33,1.2080859487118012e-05
train,34,0.0022458689328161974
train,35,0.008187656956722855
train,36,0.0030048186052913373
train,37,2.6824066405639613e-05
train,38,0.00435154988103903
train,39,0.008802120614771147
train,40,0.000881047384026612
train,41,0.0007453216785923145
train,42,0.08185499739091795
train,43,0.11550379205822303
train,44,0.14113501825905306
train,45,0.1536341092742446
train,46,0.12160817014130576
train,47,0.09841466887706296
train,48,0.0063079955185404435
train,49,0.003201259994243366
train,50,0.000782489020353605
train,51,4.849426835651371e-07
train,52,0.0015115258701772216
train,53,0.008655880006361416
train,54,0.02209915582498867
train,55,0.0068706543487281335
train,56,0.0008757318899621502
train,57,2.7675604105992235e-05
train,58,0.001161545151775023
train,59,0.0037060300043199046
train,60,0.004436574243282587
train,61,0.0010686767689817023
train,62,2.0018922689435392e-05
train,63,0.0010355745007214479
train,64,0.017374794620355627
train,65,0.001374269438997433
train,66,7.37897063729509e-06
train,67,0.0006644383504266216
