Path,index,distance
train,0,0.14719019509630482
train,1,0.17748011569557365
train,2,0.19218669623915619
train,3,0.1906497611044342
train,4,0.1683417440719983
train,5,0.13670255542298015
train,6,0.10408399640918964
train,7,0.07066383557376055
train,8,0.03913518721345455
train,9,0.017279738345780005
train,10,0.0044507487428023795
train,11,1.1721806440934124e-05
train,12,0.0036882751484448306
train,13,0.014296579694323297
train,14,0.030658691546741168
train,15,0.05295860682649267
train,16,0.08292842833563485
train,17,0.011993014992155993
train,18,0.0009967028351960394
train,19,0.01574850321885357
train,20,0.028370556412491754
train,21,0.02992249540718006
train,22,0.06223725698387228
train,23,0.08991656027253647
train,24,0.11012726886622537
train,25,0.11588861857857369
train,26,0.09928666279345966
train,27,0.023426496299350896
train,28,0.008892457825709132
train,29,0.0020863253023295503
train,31,0.007767399733789704
train,32,0.004054061621885929
train,33,0.0012821338656898718
train,34,1.2463522317096576e-05
train,35,0.0016936441827569704
train,36,0.0046203171997163395
train,37,3.5924197958059345e-05
train,38,0.0012486569627858657
train,39,0.0037311623435767327
train,40,0.00020071556973744187
train,41,0.0008779082861753995
train,42,0.03517943961336578
train,43,0.05018836968095408
train,44,0.058877324544510334
train,45,0.0626976780758901
train,46,0.05205645700671746
train,47,0.043704303665514255
train,48,0.05418915374433708
train,49,0.024680258528770427
train,50,0.009388976947310224
train,51,0.0038620601886472095
train,52,0.0005367908529313459
train,53,0.00018291862980701623
train,54,0.0018026590926181196
train,55,0.0008748635480528844
train,56,0.006697320562226605
train,57,0.014569951666214775
train,58,0.025360224181340096
train,59,0.040869805776249324
train,60,0.04749520913312133
train,61,0.011289672064173195
train,62,0.004999103943366445
train,63,0.0010204709929649836
train,64,0.0008170147057956489
train,65,0.004324830521163836
train,66,0.01088109256271741
train,67,0.01987690183935298
