Path,index,distance
train,0,0.05984165692025234
train,1,0.06924993739471841
train,2,0.07064958183744918
train,3,0.07087495222423201
train,4,0.07002680120078242
train,5,0.06283417479847975
train,6,0.052127545244012086
train,7,0.03625295065475731
train,8,0.02005962474293188
train,9,0.007937184137519315
train,10,0.0014747577348170893
train,11,0.00021109845931532867
train,12,0.004579600933336536
train,13,0.01426276378435587
train,14,0.03053823499703978
train,15,0.05523549174138431
train,16,0.09047044967139384
train,17,0.0220368224804548
train,18,0.0024720532752871005
train,19,0.005653519322485923
train,20,0.024211020558697838
train,21,0.03693730163634734
train,22,0.05971110649914668
train,23,0.09722264847902062
train,24,0.12494622363340147
train,25,0.1291599718986346
train,26,0.1102675038235903
train,27,0.021878702786452875
train,28,0.00863846792993428
train,29,0.001883234338185824
train,31,0.005298695159632216
train,32,0.0028348848134729376
train,33,0.0008446963601398405
train,34,2.5435964281506074e-06
train,35,0.0009747094854880567
train,36,0.0060265603324646255
train,37,0.0003609348031431425
train,38,0.000885967345532368
train,39,0.0028543573812717105
train,40,4.8223099347044496e-06
train,41,0.002171377206664604
train,42,0.03522052850141577
train,43,0.055101740403673105
train,44,0.06729066218181268
train,45,0.06912201308370625
train,46,0.05392538523592749
train,47,0.04277022651206552
train,48,0.026776468538166398
train,49,0.016763975844856893
train,50,0.00929873397749481
train,51,0.005351102239633199
train,52,0.00185008972319467
train,53,0.00024577276995807473
train,54,1.1015676571690669e-05
train,55,0.0012003595268069711
train,56,0.004944867765682814
train,57,0.009686143053067364
train,58,0.015171651612481796
train,59,0.021201998047149617
train,60,0.022614788437785638
train,61,0.010783675242790003
train,62,0.006278008993188644
train,63,0.0025891153221919705
train,64,4.460098906133858e-05
train,65,0.0032278286406047796
train,66,0.007178729637294823
train,67,0.011716767434922892
