Path,index,distance
train,0,0.15188634844738524
train,1,0.15945884686065437
train,2,0.16093648033899655
train,3,0.15644548697053917
train,4,0.14164762659610453
train,5,0.1196027153151723
train,6,0.09136477075634641
train,7,0.06414314058916581
train,8,0.039150772757988506
train,9,0.020149196569900107
train,10,0.007361396632793227
train,11,0.0007815058919031781
train,12,0.0009711953336639656
train,13,0.00786570591473068
train,14,0.02172093720747048
train,15,0.04402334768534477
train,16,0.07598762527166669
train,17,0.03775074046013949
train,18,0.004092333488212585
train,19,0.003980873950180208
train,20,0.019183468375073898
train,21,0.02701122586008109
train,22,0.05582331565324716
train,23,0.08546315770653268
train,24,0.10419904768601218
train,25,0.10540908876899024
train,26,0.08798375458342134
train,27,0.01794049907446682
train,28,0.007011426459569425
train,29,0.0016869980781532012
train,31,0.009075060662954382
train,32,0.005594431190142468
train,33,0.0026300329793338406
train,34,0.0005123156194878353
train,35,1.9727232126398597e-05
train,36,0.013009790159568602
train,37,0.0013816134840791694
train,38,0.0003652720053904934
train,39,0.0008030767236142378
train,40,0.0005875518656440759
train,41,0.00574399156286165
train,42,0.026930341625219234
train,43,0.045376133621528925
train,44,0.05433099281756526
train,45,0.05207514023169291
train,46,0.039395769092461896
train,47,0.03131527117868971
train,48,0.04557759465976863
train,49,0.028088226213302425
train,50,0.015140412451569829
train,51,0.010608095634861314
train,52,0.006435058694065576
train,53,0.00439957795248358
train,54,0.004483913400163297
train,55,0.011558992642249688
train,56,0.01917374402681593
train,57,0.025264940800619473
train,58,0.03290047133424434
train,59,0.04158313699014071
train,60,0.03877683311672986
train,61,0.01904076456358117
train,62,0.013386130030657584
train,63,0.009483964540010548
train,64,0.006092250665621912
train,65,0.014446780193117958
train,66,0.019610148688302687
train,67,0.025985883635378793
