Path,index,distance
train,0,0.0978410233944863
train,1,0.1054603165958492
train,2,0.1103577039108613
train,3,0.11103178110544287
train,4,0.10096099063361652
train,5,0.0795537056964607
train,6,0.059500377070426214
train,7,0.03799358161326283
train,8,0.017183888113032397
train,9,0.004533534655105087
train,10,8.350617909380631e-07
train,11,0.004205698050909756
train,12,0.017783336129146843
train,13,0.0384405337712449
train,14,0.06772416937457282
train,15,0.10752428632733602
train,16,0.16374061762153191
train,17,0.041402434194553916
train,18,0.008512445500427068
train,19,0.0004432304102023332
train,20,0.009914668014368577
train,21,0.020710297343728423
train,22,0.06725278483798625
train,23,0.1032506086198367
train,24,0.13197506323218255
train,25,0.150110129368764
train,26,0.14193591443933185
train,27,0.023814674513789047
train,28,0.008581910421727512
train,29,0.001717847287463603
train,31,0.005621715135557204
train,32,0.002625522827815585
train,33,0.0006637274208860511
train,34,0.00018422248209981618
train,35,0.002289490170765962
train,36,0.005813494482523551
train,37,0.0001505851867658059
train,38,0.001932014901656287
train,39,0.004414626792736742
train,40,0.0002694777410605642
train,41,0.001203919698525735
train,42,0.05272002514036722
train,43,0.07398941390941804
train,44,0.08983680018645757
train,45,0.09656365814846035
train,46,0.07980440704902181
train,47,0.06481603275447012
train,48,0.03407714552457819
train,49,0.018457411433186355
train,50,0.007065413324230718
train,51,0.002912581068780229
train,52,0.0003039685073884524
train,53,0.0007976037451835616
train,54,0.005442454596470636
train,55,2.9758973827065383e-05
train,56,0.0039012506381441714
train,57,0.009442340117115311
train,58,0.01693155047209427
train,59,0.02811541701917708
train,60,0.028531635084603324
train,61,0.00828704010722614
train,62,0.0034465557339348196
train,63,0.0005055031794902742
train,64,0.0024809546900462776
train,65,0.0022588433818402365
train,66,0.006902298552807662
train,67,0.013295482809650427
