Path,index,distance
train,0,0.39446904095361557
train,1,0.34773848382694106
train,2,0.29874540289929175
train,3,0.267249014027951
train,4,0.22347001558646273
train,5,0.16601454128366233
train,6,0.1085861375431223
train,7,0.057860495305325554
train,8,0.026386213011704185
train,9,0.010110624646343935
train,10,0.002412583535084445
train,11,4.180866592484733e-06
train,12,0.0031800734362534833
train,13,0.012162315199284679
train,14,0.02692172060691811
train,15,0.049002029473799835
train,16,0.07686134399216438
train,17,0.15660144589211555
train,18,0.06214737417953797
train,19,0.008189937914735879
train,20,0.0007801957254311986
train,21,0.006967663456238116
train,22,0.0492677134028946
train,23,0.08313774785426109
train,24,0.11818741895621376
train,25,0.13950470591056674
train,26,0.13355949754374707
train,27,0.011865810915881347
train,28,0.004178357916901465
train,29,0.0009385296808297472
train,31,0.01586082398917288
train,32,0.007222450660360091
train,33,0.0026945218784789615
train,34,0.00032776889036878476
train,35,0.00011703190998335611
train,36,0.07735414439949495
train,37,0.03435464189662929
train,38,0.00971622208013978
train,39,0.0035045748196805837
train,40,0.01739998044086466
train,41,0.044452589088593175
train,42,0.025696142785591847
train,43,0.053726097535048645
train,44,0.07252402278122039
train,45,0.07098921290381566
train,46,0.054034275532773846
train,47,0.03885121544328829
train,48,0.08485040882537442
train,49,0.04440520372088019
train,50,0.018410456793534924
train,51,0.010331108459601834
train,52,0.0035650894528138632
train,53,0.0010325608130293817
train,54,0.00018455700160657784
train,55,0.0027022493257071734
train,56,0.00764100769236864
train,57,0.015570070458628016
train,58,0.02699541814000339
train,59,0.05225221045750228
train,60,0.07367799449779566
train,61,0.02106494859541108
train,62,0.01164749406938037
train,63,0.004944719100906991
train,64,0.0009873505672405303
train,65,0.005479371309190295
train,66,0.012708469004597323
train,67,0.022757882980364963
