Path,index,distance
train,0,0.23601415639003842
train,1,0.22738325872910947
train,2,0.21181074779393927
train,3,0.19101177236750333
train,4,0.16235071578524662
train,5,0.1296437805652254
train,6,0.09346257153018456
train,7,0.062450827297564016
train,8,0.0363668502152007
train,9,0.0188499783750804
train,10,0.007399170957583245
train,11,0.0009201143325078265
train,12,0.0007197666837572836
train,13,0.0068417786301705474
train,14,0.0200239805395952
train,15,0.04041605458450781
train,16,0.06962543145737043
train,17,0.06993135923000493
train,18,0.009857502822020359
train,19,0.011708792648014499
train,20,0.04281811006278324
train,21,0.05554938223357708
train,22,0.08560611951511887
train,23,0.1262905814830052
train,24,0.14626468959296968
train,25,0.13697460839186149
train,26,0.10374885638954268
train,27,0.024516122885236524
train,28,0.008787529366033109
train,29,0.00182153300851573
train,31,0.010213046526362457
train,32,0.005673011847864284
train,33,0.002330945730469436
train,34,0.00021789913412306738
train,35,0.00025802889916048954
train,36,0.02001876447467532
train,37,0.00215926428664881
train,38,0.0006510680361152543
train,39,0.0014569782122989539
train,40,0.00039231026766672894
train,41,0.007450196954070565
train,42,0.03230792151669126
train,43,0.05688654768557555
train,44,0.0696587441665415
train,45,0.06311868328598091
train,46,0.050384453269479934
train,47,0.040061822105286526
train,48,0.046538206515400415
train,49,0.024545757577546512
train,50,0.012202506379756839
train,51,0.007617188210313874
train,52,0.003886332387546876
train,53,0.0017000202151956634
train,54,0.0007101269878876382
train,55,0.0035365762139596413
train,56,0.007295902881489735
train,57,0.012104994549305581
train,58,0.018287242993691555
train,59,0.029418437245788076
train,60,0.03755489364790621
train,61,0.01583576600773473
train,62,0.010427356997831816
train,63,0.006030915345405563
train,64,0.0014241741173400824
train,65,0.004397568737827262
train,66,0.00799856181054126
train,67,0.013293135802988187
