Path,index,distance
train,0,0.10955568882918354
train,1,0.1164571413727784
train,2,0.11860797503430576
train,3,0.11703703283054123
train,4,0.1041071754541174
train,5,0.08575991569933894
train,6,0.06321628550840863
train,7,0.044652047960550556
train,8,0.026486745649982102
train,9,0.012069347867827873
train,10,0.0026684338677174235
train,11,5.486181885894226e-05
train,12,0.004611157200944738
train,13,0.016287190728701995
train,14,0.03592553532437148
train,15,0.06605677722506531
train,16,0.10603565215765354
train,17,0.016796367652308852
train,18,0.0009044973133217615
train,19,0.00666580506489689
train,20,0.025243852534565625
train,21,0.039111559946688024
train,22,0.0729451050069323
train,23,0.10443797404864796
train,24,0.1286106859448738
train,25,0.139573876885145
train,26,0.12975390392843789
train,27,0.02342896037865294
train,28,0.008675970814295608
train,29,0.00184571474761408
train,31,0.004910018475716926
train,32,0.0030794854142142114
train,33,0.0011706955832032628
train,34,3.3182592480196504e-05
train,35,0.0004267668272481817
train,36,0.005281184092038704
train,37,9.970238357137617e-07
train,38,0.00265780123485837
train,39,0.0033463470725766387
train,40,2.3919092486668347e-05
train,41,0.0022754025632507613
train,42,0.03685631871193651
train,43,0.06427472806371581
train,44,0.07983942456925819
train,45,0.07553618546699747
train,46,0.0578227963676482
train,47,0.04498281696520634
train,48,0.028192564884899074
train,49,0.015770040696557186
train,50,0.00809154654854305
train,51,0.005287212222029547
train,52,0.00253628788418081
train,53,0.0009100816882743334
train,54,0.00024759115586747704
train,55,0.0034127029130003317
train,56,0.00788683093164455
train,57,0.012369854954996096
train,58,0.017210885910990736
train,59,0.023358319778366332
train,60,0.02298919759088658
train,61,0.010020774483189276
train,62,0.006607303838465417
train,63,0.0035937098978733317
train,64,0.0009262931086569948
train,65,0.0051769139594317615
train,66,0.008469651070561635
train,67,0.012229368369838456
