Path,index,distance
train,0,0.13549840777804156
train,1,0.138236790946779
train,2,0.1355108257131281
train,3,0.12883498832636675
train,4,0.11549282119959559
train,5,0.09406547197181381
train,6,0.0663179320483368
train,7,0.03948055815633722
train,8,0.018578059198957386
train,9,0.005667694718640592
train,10,0.0003699762574309595
train,11,0.0012578991246298132
train,12,0.008464312936138585
train,13,0.02157161923848505
train,14,0.04216427738228157
train,15,0.07292303008923495
train,16,0.1123267193916937
train,17,0.02151503112988995
train,18,0.0009837393571116015
train,19,0.007824261848535241
train,20,0.02065892342813136
train,21,0.026864636121446073
train,22,0.08080738465251591
train,23,0.12315630826769697
train,24,0.159740325601211
train,25,0.16931085368918386
train,26,0.14712975656175842
train,27,0.01928260522098324
train,28,0.007298819626220476
train,29,0.001499047178626478
train,31,0.006402133330002169
train,32,0.0030392107856115347
train,33,0.0008377637616827638
train,34,1.574903129131222e-05
train,35,0.001196098076837071
train,36,0.013571230139202695
train,37,0.0036901465534651123
train,38,0.00013786945630689385
train,39,0.00018273978316851736
train,40,0.0015149609392102192
train,41,0.007443243290873425
train,42,0.03434735931691191
train,43,0.050607023730263045
train,44,0.06519759739584052
train,45,0.07029453422482723
train,46,0.05440438413016857
train,47,0.04235869445728557
train,48,0.032063225952154495
train,49,0.017644969415087752
train,50,0.008278794916010024
train,51,0.004032778886012056
train,52,0.0009071472549178061
train,53,7.086189703875423e-05
train,54,1.0088243760031368e-05
train,55,0.0012895382491695528
train,56,0.005044894530313648
train,57,0.010446307586641002
train,58,0.01729152465996775
train,59,0.025849650703825167
train,60,0.025628019872437346
train,61,0.010665794475771095
train,62,0.005399855521274088
train,63,0.0018796644942544738
train,64,7.787369816125711e-05
train,65,0.002994379154132254
train,66,0.007392354390583833
train,67,0.01368973956940378
