Path,index,distance
train,0,0.07790864243428941
train,1,0.08989186292942053
train,2,0.0917661983363387
train,3,0.09375016279091752
train,4,0.09309889595493481
train,5,0.08204020399249723
train,6,0.05781990912095103
train,7,0.03311853272310439
train,8,0.011881855512643535
train,9,0.0013425204935018087
train,10,0.0008236580405461824
train,11,0.00839742339830496
train,12,0.02355909989845606
train,13,0.04459143670952248
train,14,0.07358096194189445
train,15,0.1139019797499059
train,16,0.16609775035619023
train,17,0.03191980371033776
train,18,0.006678966766014205
train,19,0.0009818314501319758
train,20,0.011866072162210917
train,21,0.024451695239619653
train,22,0.09580314624388964
train,23,0.14361310470509714
train,24,0.18201507915142212
train,25,0.1944471838432903
train,26,0.18097637076307072
train,27,0.028091959931050847
train,28,0.010246361920399183
train,29,0.002202492347917029
train,31,0.0054211541185053
train,32,0.0025548703850052368
train,33,0.0006746628987432945
train,34,0.00018888115548532092
train,35,0.0025407219200481723
train,36,0.009871470569613683
train,37,0.0005137796829965957
train,38,0.0019174324070105886
train,39,0.0041663361501783625
train,40,3.607382438208795e-06
train,41,0.004248764930071647
train,42,0.06202693419316785
train,43,0.09330008015879598
train,44,0.11148716235920508
train,45,0.10995743096396271
train,46,0.0884220272391163
train,47,0.07083732525422493
train,48,0.02790170731700803
train,49,0.01615351162993639
train,50,0.007139678940099925
train,51,0.0029894849322199546
train,52,0.0002604641016450415
train,53,0.000499618157532189
train,54,0.0028226118837137992
train,55,7.933783336400158e-05
train,56,0.0011017200297779306
train,57,0.004848007171648017
train,58,0.010281123954878346
train,59,0.019695552215815537
train,60,0.023768388723603984
train,61,0.008302346694675111
train,62,0.003605023492472492
train,63,0.0005891145842642498
train,64,0.0017169812878728985
train,65,0.0006702375461284937
train,66,0.0037912557287149706
train,67,0.008807946129113065
