Path,index,distance
train,0,0.10737534754974742
train,1,0.10629561806819854
train,2,0.10291207518768097
train,3,0.0999936951720618
train,4,0.09208764197784292
train,5,0.07545818974915419
train,6,0.055266806506027555
train,7,0.03433948306799972
train,8,0.01481602088892009
train,9,0.0034771832425137816
train,10,6.4970341868697545e-06
train,11,0.003491076214627409
train,12,0.013127038688932169
train,13,0.027506406983319853
train,14,0.04664392948197249
train,15,0.07127697994551063
train,16,0.10515694582598589
train,17,0.0499421780614242
train,18,0.024570494117024277
train,19,0.0023051501197030033
train,20,0.003214411066061018
train,21,0.013997366056080929
train,22,0.059417102800948696
train,23,0.10041496331674027
train,24,0.12648885767289242
train,25,0.13050554369608913
train,26,0.11773177079355812
train,27,0.013007981600496543
train,28,0.0051350279884088135
train,29,0.0011681360562039167
train,31,0.004897913861637293
train,32,0.0024173692324049867
train,33,0.0005966713062870443
train,34,9.293152261768967e-05
train,35,0.0017275109082877105
train,36,0.021452342739372465
train,37,0.008305088231798874
train,38,0.0011425670786365805
train,39,2.1792412392529492e-05
train,40,0.0021958972935895993
train,41,0.009713697714599845
train,42,0.0358570831795223
train,43,0.05474027166561757
train,44,0.06784138754317304
train,45,0.07162909812989171
train,46,0.057180336389958564
train,47,0.0447344541081337
train,48,0.025861073628578368
train,49,0.013293889168503492
train,50,0.006079943155747669
train,51,0.002831706115207777
train,52,0.0005058481152214744
train,53,6.378268649409602e-05
train,54,0.000932168048125348
train,55,3.984875808771271e-06
train,56,0.0010879136489568841
train,57,0.0036672493833217468
train,58,0.007630674711899821
train,59,0.014710996037370028
train,60,0.02061600827544119
train,61,0.007362806075494777
train,62,0.0036269481708465223
train,63,0.0008794365458402176
train,64,0.0004530943768370488
train,65,0.0006030981211510023
train,66,0.0028098674786366518
train,67,0.006371396777379412
