Path,index,distance
train,0,0.10090945259948192
train,1,0.12618019627626376
train,2,0.14436896560451906
train,3,0.14988052332174595
train,4,0.1416632963577651
train,5,0.11782075083769095
train,6,0.0889739156454682
train,7,0.057958183887964254
train,8,0.03239052757424321
train,9,0.014939446350933694
train,10,0.004092618615781474
train,11,5.3000072239961504e-05
train,12,0.0020264348914852404
train,13,0.010148952661634514
train,14,0.02478951336007873
train,15,0.044949370330294
train,16,0.07435943863103267
train,17,0.019860527108711445
train,18,0.00022279779492340168
train,19,0.015331079296775685
train,20,0.03331127197434647
train,21,0.04113062462334094
train,22,0.07730062055287323
train,23,0.10817068007580422
train,24,0.1280942787829652
train,25,0.12366795165915456
train,26,0.09945548549042316
train,27,0.0206529051571539
train,28,0.008066987442415074
train,29,0.001966371105699527
train,31,0.012720398791830623
train,32,0.006149851504500536
train,33,0.0024074509911440334
train,34,7.446103482744437e-05
train,35,0.0007148599882614848
train,36,0.011346913100631406
train,37,0.0014178383815812712
train,38,0.0002469224086883992
train,39,0.0011042817408505323
train,40,0.0006021142104977173
train,41,0.006145731612321459
train,42,0.030196233803861605
train,43,0.049547284656302315
train,44,0.058525662414981694
train,45,0.05721394868598495
train,46,0.04357547626492542
train,47,0.03426800319111967
train,48,0.051046909346400215
train,49,0.03050005109668863
train,50,0.016631985243066194
train,51,0.011631316236215605
train,52,0.006171610681764639
train,53,0.002973295302321155
train,54,0.001607936747687333
train,55,0.006490125679045389
train,56,0.01295888916827781
train,57,0.020114060567868908
train,58,0.027782954588927544
train,59,0.03862545534653228
train,60,0.04389031921824804
train,61,0.02066412483980673
train,62,0.014534292095961021
train,63,0.009007643839356705
train,64,0.00245830547294712
train,65,0.010135304032158898
train,66,0.015927638005845735
train,67,0.022300044653808748
